property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-1.9602106809616089,-0.2084367573261261,-1.3829838076761614,-0.7856636306115736,-0.5772268732854475,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-1.3660264015197754,-0.36823445558547974,-0.7887995282343279,-0.9454613288709273,-0.5772268732854475,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-1.3816331624984741,-0.3799425959587097,-0.8044062892130266,-0.9571694692441572,-0.5772268732854475,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-2.3896992206573486,-0.13615934550762177,-1.812472347371901,-0.7133862187930693,-0.5772268732854475,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-0.7406968474388123,-0.741283118724823,-0.16346997415336473,-1.3185099920102705,-0.5772268732854475,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-2.170396089553833,-0.17072291672229767,-1.5931692162683855,-0.7479497900077452,-0.5772268732854475,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-1.9445970058441162,-0.19573119282722473,-1.3673701325586687,-0.7729580661126723,-0.5772268732854475,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-1.0068939924240112,-0.5070970058441162,-0.4296671191385637,-1.0843238791295637,-0.5772268732854475,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-1.7488298416137695,-0.24811285734176636,-1.171602968328322,-0.8253397306272139,-0.5772268732854475,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-1.9519363641738892,-0.20122356712818146,-1.3747094908884416,-0.778450440413629,-0.5772268732854475,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-1.0297476053237915,-0.5339815616607666,-0.452520732038344,-1.1112084349462141,-0.5772268732854475,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-1.0149039030075073,-0.5150633454322815,-0.4376770297220598,-1.092290218717729,-0.5772268732854475,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,4,-1.5613298416137695,-0.30999496579170227,-0.984102968328322,-0.8872218390771498,-0.5772268732854475,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-2.389904022216797,-0.14008060097694397,-1.8126771489313493,-0.7173074742623915,-0.5772268732854475,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-2.3894362449645996,-0.14773310720920563,-1.812209371679152,-0.7249599804946532,-0.5772268732854475,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-1.2175798416137695,-0.46608829498291016,-0.640352968328322,-1.0433151682683577,-0.5772268732854475,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-1.7488298416137695,-0.252991259098053,-1.171602968328322,-0.8302181323835005,-0.5772268732854475,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-1.1863298416137695,-0.4324280917644501,-0.609102968328322,-1.0096549650498976,-0.5772268732854475,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-0.8740885853767395,-0.6240885853767395,-0.296861712091292,-1.201315458662187,-0.5772268732854475,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.7295464873313904,-0.7295464873313904,-0.15231961404594285,-1.306773360616838,-0.5772268732854475,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-1.3426157236099243,-0.34694352746009827,-0.7653888503244768,-0.9241704007455458,-0.5772268732854475,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-2.1707229614257812,-0.16920222342014313,-1.5934960881403337,-0.7464290967055907,-0.5772268732854475,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.7414830923080444,-0.7416388392448425,-0.1642562190225969,-1.31886571253029,-0.5772268732854475,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-2.1711761951446533,-0.1742587387561798,-1.5939493218592058,-0.7514856120416273,-0.5772268732854475,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-1.3432140350341797,-0.34528490900993347,-0.7659871617487322,-0.922511782295381,-0.5772268732854475,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-1.5301157236099243,-0.2824918031692505,-0.9528888503244768,-0.859718676454698,-0.5772268732854475,No,False
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-0.7336539030075073,-0.7336539030075073,-0.1564270297220598,-1.3108807762929549,-0.5772268732854475,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-1.7334775924682617,-0.2338133305311203,-1.1562507191828142,-0.8110402038165678,-0.5772268732854475,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-0.866283118724823,-0.6166388392448425,-0.28905624543937547,-1.19386571253029,-0.5772268732854475,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-1.5381721258163452,-0.2861925959587097,-0.9609452525308977,-0.8634194692441572,-0.5772268732854475,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-1.9602106809616089,-0.2063295990228653,-1.3829838076761614,-0.7835564723083128,-0.5772268732854475,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-1.9441331624984741,-0.19264532625675201,-1.3669062892130266,-0.7698721995421995,-0.5772268732854475,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-2.6082229614257812,-0.10767807811498642,-2.0309960881403337,-0.684904951400434,-0.5772268732854475,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-2.1550426483154297,-0.15338724851608276,-1.5778157750299822,-0.7306141218015303,-0.5772268732854475,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-1.1711760759353638,-0.42133060097694397,-0.5939492026499162,-0.9985574742623915,-0.5772268732854475,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-1.1937984228134155,-0.4463452696800232,-0.616571549527968,-1.0235721429654707,-0.5772268732854475,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-1.9445970058441162,-0.1918272078037262,-1.3673701325586687,-0.7690540810891737,-0.5772268732854475,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-1.3586760759353638,-0.3606278896331787,-0.7814492026499162,-0.9378547629186262,-0.5772268732854475,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-1.5381721258163452,-0.28444352746009827,-0.9609452525308977,-0.8616704007455458,-0.5772268732854475,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-1.3586760759353638,-0.35883060097694397,-0.7814492026499162,-0.9360574742623915,-0.5772268732854475,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-1.9678096771240234,-0.21624496579170227,-1.390582803838576,-0.7934718390771498,-0.5772268732854475,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-1.0150632858276367,-0.5112830400466919,-0.4378364125421892,-1.0885099133321394,-0.5772268732854475,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-1.7412830591201782,-0.23773470520973206,-1.1640561858347307,-0.8149615784951796,-0.5772268732854475,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.6242901086807251,-0.8745694160461426,-0.04706323539527757,-1.45179628933159,-0.5772268732854475,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-2.6082229614257812,-0.11599517613649368,-2.0309960881403337,-0.6932220494219412,-0.5772268732854475,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-1.1711760759353638,-0.42133060097694397,-0.5939492026499162,-0.9985574742623915,-0.5772268732854475,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-1.0146992206573486,-0.5149039030075073,-0.4374723473719011,-1.0921307762929549,-0.5772268732854475,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-1.9521992206573486,-0.2053537368774414,-1.374972347371901,-0.7825806101628889,-0.5772268732854475,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-1.7488298416137695,-0.252991259098053,-1.171602968328322,-0.8302181323835005,-0.5772268732854475,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.8703866004943848,-0.6205429434776306,-0.29315972720893724,-1.1977698167630781,-0.5772268732854475,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-2.6082229614257812,-0.11209166795015335,-2.0309960881403337,-0.6893185412356009,-0.5772268732854475,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-1.0070970058441162,-0.5072552561759949,-0.4298701325586687,-1.0844821294614424,-0.5772268732854475,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.866283118724823,-0.6164830923080444,-0.28905624543937547,-1.193709965593492,-0.5772268732854475,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-1.7558687925338745,-0.2523980736732483,-1.178641919248427,-0.8296249469586958,-0.5772268732854475,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.7295464873313904,-0.7299264669418335,-0.15231961404594285,-1.307153340227281,-0.5772268732854475,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-1.7334775924682617,-0.2366037368774414,-1.1562507191828142,-0.8138306101628889,-0.5772268732854475,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-2.3896992206573486,-0.13990391790866852,-1.812472347371901,-0.717130791194116,-0.5772268732854475,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-1.1865885257720947,-0.4367901086807251,-0.6093616524866472,-1.0140169819661726,-0.5772268732854475,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-1.9521992206573486,-0.2043778896331787,-1.374972347371901,-0.7816047629186262,-0.5772268732854475,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-1.7490885257720947,-0.24651899933815002,-1.1718616524866472,-0.8237458726235976,-0.5772268732854475,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-1.3582229614257812,-0.3564978241920471,-0.7809960881403337,-0.9337246974774946,-0.5772268732854475,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-0.7178385853767395,-0.7182140350341797,-0.14061171209129197,-1.2954409083196272,-0.5772268732854475,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-2.1711761951446533,-0.16643324494361877,-1.5939493218592058,-0.7436601182290663,-0.5772268732854475,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.7256439328193665,-0.7258470058441162,-0.14841705953391893,-1.3030738791295637,-0.5772268732854475,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-2.1707229614257812,-0.16725040972232819,-1.5934960881403337,-0.7444772830077757,-0.5772268732854475,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-1.9365885257720947,-0.18987515568733215,-1.3593616524866472,-0.7671020289727797,-0.5772268732854475,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-0.9992901086807251,-0.5031934976577759,-0.42206323539527757,-1.0804203709432234,-0.5772268732854475,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-1.7490885257720947,-0.24831415712833405,-1.1718616524866472,-0.8255410304137816,-0.5772268732854475,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-1.0146992206573486,-0.5149260759353638,-0.4374723473719011,-1.0921529492208113,-0.5772268732854475,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-1.3584775924682617,-0.36042898893356323,-0.7812507191828142,-0.9376558622190108,-0.5772268732854475,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-0.7295464873313904,-0.729750394821167,-0.15231961404594285,-1.3069772681066145,-0.5772268732854475,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-1.3506721258163452,-0.34694352746009827,-0.7734452525308977,-0.9241704007455458,-0.5772268732854475,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-2.3740885257720947,-0.1293272078037262,-1.7968616524866472,-0.7065540810891737,-0.5772268732854475,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-1.3425426483154297,-0.3431970179080963,-0.7653157750299822,-0.9204238911935438,-0.5772268732854475,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-1.0068939924240112,-0.5033511519432068,-0.4296671191385637,-1.0805780252286543,-0.5772268732854475,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-1.9597395658493042,-0.2100331038236618,-1.3825126925638567,-0.7872599771091093,-0.5772268732854475,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-1.1787830591201782,-0.4330429136753082,-0.6015561858347307,-1.0102697869607558,-0.5772268732854475,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-2.1709775924682617,-0.1660708785057068,-1.5937507191828142,-0.7432977517911543,-0.5772268732854475,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-1.0219467878341675,-0.5186304450035095,-0.44471991454871995,-1.095857318288957,-0.5772268732854475,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-2.1553666591644287,-0.16155317425727844,-1.5781397858789812,-0.738780047542726,-0.5772268732854475,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.721741259098053,-0.721741259098053,-0.14451438581260545,-1.2989681323835005,-0.5772268732854475,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-1.0068939924240112,-0.5072552561759949,-0.4296671191385637,-1.0844821294614424,-0.5772268732854475,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-2.170396089553833,-0.1785263568162918,-1.5931692162683855,-0.7557532301017393,-0.5772268732854475,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-0.9992901086807251,-0.5033511519432068,-0.42206323539527757,-1.0805780252286543,-0.5772268732854475,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-1.9437984228134155,-0.1963452696800232,-1.366571549527968,-0.7735721429654707,-0.5772268732854475,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-1.350419282913208,-0.3545464873313904,-0.7731924096277605,-0.9317733606168379,-0.5772268732854475,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-1.7332229614257812,-0.23283736407756805,-1.1559960881403337,-0.8100642373630156,-0.5772268732854475,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-1.537919282913208,-0.2861925959587097,-0.9606924096277605,-0.8634194692441572,-0.5772268732854475,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-1.0303096771240234,-0.5264357924461365,-0.4530828038385759,-1.103662665731584,-0.5772268732854475,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-1.5535264015197754,-0.30547723174095154,-0.9762995282343279,-0.8827041050263991,-0.5772268732854475,No,True
