property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-2.8417601585388184,-0.09224766492843628,-2.079360965673723,-0.8546468577935316,-0.7623991928650953,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-0.8647311329841614,-0.6152738928794861,-0.1023319401190661,-1.3776730857445814,-0.7623991928650953,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-2.373497724533081,-0.12934823334217072,-1.6110985316679858,-0.891747426207266,-0.7623991928650953,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.7168213725090027,-0.7168213725090027,0.04557782035609259,-1.479220565374098,-0.7623991928650953,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-1.0058687925338745,-0.5023980736732483,-0.24346959966877924,-1.2647972665383436,-0.7623991928650953,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-1.95896315574646,-0.21139709651470184,-1.1965639628813647,-0.9737962893797971,-0.7623991928650953,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-1.0058687925338745,-0.5023980736732483,-0.24346959966877924,-1.2647972665383436,-0.7623991928650953,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-1.3418214321136475,-0.34419792890548706,-0.5794222392485522,-1.1065971217705823,-0.7623991928650953,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-1.7390345335006714,-0.2431979775428772,-0.9766353406355761,-1.0055971704079725,-0.7623991928650953,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-1.732416033744812,-0.23089894652366638,-0.9700168408797167,-0.9932981393887617,-0.7623991928650953,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-2.607896089553833,-0.110661581158638,-1.8454968966887377,-0.8730607740237333,-0.7623991928650953,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-1.5293214321136475,-0.2836480736732483,-0.7669222392485522,-1.0460472665383436,-0.7623991928650953,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-1.7402738332748413,-0.23972180485725403,-0.977874640409746,-1.0021209977223493,-0.7623991928650953,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-0.8500483632087708,-0.6000483632087708,-0.08764917034367548,-1.362447556073866,-0.7623991928650953,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-2.168647289276123,-0.1630934327840805,-1.4062480964110278,-0.9254926256491758,-0.7623991928650953,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-0.8496187925338745,-0.6000483632087708,-0.08721959966877924,-1.362447556073866,-0.7623991928650953,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-2.169976234436035,-0.16796672344207764,-1.4075770415709399,-0.9303659163071729,-0.7623991928650953,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-1.7324762344360352,-0.23387113213539124,-0.9700770415709399,-0.9962703250004865,-0.7623991928650953,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-0.595720112323761,-0.8461480736732483,0.1666790805413343,-1.6085472665383436,-0.7623991928650953,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-1.5293214321136475,-0.2836480736732483,-0.7669222392485522,-1.0460472665383436,-0.7623991928650953,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-0.8496187925338745,-0.6003831624984741,-0.08721959966877924,-1.3627823553635694,-0.7623991928650953,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-1.9519363641738892,-0.20417897403240204,-1.1895371713087939,-0.9665781668974973,-0.7623991928650953,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-2.3886661529541016,-0.13519880175590515,-1.6262669600890063,-0.8975979946210004,-0.7623991928650953,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-1.732416033744812,-0.23187395930290222,-0.9700168408797167,-0.9942731521679975,-0.7623991928650953,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-3.0761661529541016,-0.07859613746404648,-2.3137669600890063,-0.8409953303291418,-0.7623991928650953,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,4,-1.5297000408172607,-0.28007981181144714,-0.7673008479521655,-1.0424790046765424,-0.7623991928650953,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,4,-0.9980713725090027,-0.49654752016067505,-0.2356721796439074,-1.2589467130257703,-0.7623991928650953,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,4,-1.013666033744812,-0.51409912109375,-0.25126684087971674,-1.2764983139588453,-0.7623991928650953,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,4,-1.9433687925338745,-0.19336877763271332,-1.1809695996687792,-0.9557679704978086,-0.7623991928650953,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,4,-1.9355714321136475,-0.1884954869747162,-1.1731722392485522,-0.9508946798398115,-0.7623991928650953,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,4,-1.5218995809555054,-0.27389708161354065,-0.7595003880904101,-1.036296274478636,-0.7623991928650953,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,4,-2.38909912109375,-0.14597180485725403,-1.6266999282286547,-0.9083709977223493,-0.7623991928650953,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,4,-1.0053174495697021,-0.5023980736732483,-0.24291825670460687,-1.2647972665383436,-0.7623991928650953,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,4,-2.3730714321136475,-0.12934823334217072,-1.6106722392485522,-0.891747426207266,-0.7623991928650953,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,4,-0.7246187925338745,-0.7246187925338745,0.037780400331220765,-1.4870179853989698,-0.7623991928650953,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,4,-1.3496187925338745,-0.35004836320877075,-0.5872195996687792,-1.112447556073866,-0.7623991928650953,Yes,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,4,-1.1625484228134155,-0.41016945242881775,-0.40014922994832025,-1.172568645293913,-0.7623991928650953,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,4,-3.0761661529541016,-0.08200910687446594,-2.3137669600890063,-0.8444082997395612,-0.7623991928650953,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,4,-1.5293214321136475,-0.27779752016067505,-0.7669222392485522,-1.0401967130257703,-0.7623991928650953,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,4,-1.9433687925338745,-0.1928233653306961,-1.1809695996687792,-0.9552225581957914,-0.7623991928650953,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,4,-1.5280722379684448,-0.28267085552215576,-0.7656730451033495,-1.045070048387251,-0.7623991928650953,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,4,-2.1694376468658447,-0.16894139349460602,-1.4070384540007495,-0.9313405863597013,-0.7623991928650953,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,4,-2.3886661529541016,-0.13769139349460602,-1.6262669600890063,-0.9000905863597013,-0.7623991928650953,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,4,-1.95159912109375,-0.2039237767457962,-1.1891999282286547,-0.9663229696108915,-0.7623991928650953,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,4,-2.170396089553833,-0.17657549679279327,-1.4079968966887377,-0.9389746896578886,-0.7623991928650953,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,4,-1.7328959703445435,-0.23289598524570465,-0.9704967774794482,-0.9952951781107999,-0.7623991928650953,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,4,-1.3418214321136475,-0.343770831823349,-0.5794222392485522,-1.1061700246884443,-0.7623991928650953,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,4,-1.1621187925338745,-0.4089815318584442,-0.39971959966877924,-1.1713807247235395,-0.7623991928650953,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,4,-1.3418214321136475,-0.3398720622062683,-0.5794222392485522,-1.1022712550713636,-0.7623991928650953,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,4,-2.169976234436035,-0.16839894652366638,-1.4075770415709399,-0.9307981393887617,-0.7623991928650953,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,4,-1.3334810733795166,-0.33597332239151,-0.5710818805144213,-1.0983725152566053,-0.7623991928650953,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,4,-2.169976234436035,-0.16547365486621857,-1.4075770415709399,-0.9278728477313138,-0.7623991928650953,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,4,-0.6035174131393433,-0.8535174131393433,0.15888177972575201,-1.6159166060044385,-0.7623991928650953,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,4,-0.8569376468658447,-0.6069376468658447,-0.09453845400074945,-1.36933683973094,-0.7623991928650953,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,4,-1.9433687925338745,-0.1953180879354477,-1.1809695996687792,-0.957717280800543,-0.7623991928650953,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,4,-2.8425426483154297,-0.09235066175460815,-2.0801434554503344,-0.8547498546197034,-0.7623991928650953,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,4,-1.7406967878341675,-0.23777154088020325,-0.9782975949690722,-1.0001707337452985,-0.7623991928650953,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,4,-0.7211480736732483,-0.7214815616607666,0.041251119191846986,-1.4838807545258619,-0.7623991928650953,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,4,-1.9363298416137695,-0.18561285734176636,-1.1739306487486743,-0.9480120502068616,-0.7623991928650953,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,4,-1.9519363641738892,-0.20515470206737518,-1.1895371713087939,-0.9675538949324705,-0.7623991928650953,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,4,-1.7402738332748413,-0.23777154088020325,-0.977874640409746,-1.0001707337452985,-0.7623991928650953,Yes,False
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,4,-1.0062984228134155,-0.5068939328193665,-0.24389922994832025,-1.2692931256844617,-0.7623991928650953,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,4,-1.1706863641738892,-0.42094916105270386,-0.4082871713087939,-1.1833483539177991,-0.7623991928650953,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,4,-1.1625484228134155,-0.41288313269615173,-0.40014922994832025,-1.175282325561247,-0.7623991928650953,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,4,-1.350419282913208,-0.35490933060646057,-0.5880200900481127,-1.1173085234715558,-0.7623991928650953,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,4,-2.607476234436035,-0.10919839888811111,-1.8450770415709399,-0.8715975917532064,-0.7623991928650953,No,True
is watched,a television,'',Is a television watched?,Yes,random,4,-1.0215238332748413,-0.5254226326942444,-0.25912464040974603,-1.2878218255593397,-0.7623991928650953,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,4,-1.3652738332748413,-0.36374667286872864,-0.602874640409746,-1.126145865733824,-0.7623991928650953,Yes,False
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,4,-0.5964815616607666,-0.846741259098053,0.16591763120432867,-1.6091404519631483,-0.7623991928650953,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,4,-2.6238298416137695,-0.12185038626194,-1.8614306487486743,-0.8842495791270353,-0.7623991928650953,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,4,-1.951166033744812,-0.19964894652366638,-1.1887668408797167,-0.9620481393887617,-0.7623991928650953,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,4,-1.3496187925338745,-0.3484322726726532,-0.5872195996687792,-1.1108314655377485,-0.7623991928650953,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,4,-1.7324762344360352,-0.2341984063386917,-0.9700770415709399,-0.996597599203787,-0.7623991928650953,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,4,-1.1687464714050293,-0.4213860034942627,-0.406347278539934,-1.183785196359358,-0.7623991928650953,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,4,-2.1687464714050293,-0.1738751232624054,-1.406347278539934,-0.9362743161275007,-0.7623991928650953,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,4,-2.38909912109375,-0.136173814535141,-1.6266999282286547,-0.8985730074002363,-0.7623991928650953,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,4,-2.185997724533081,-0.1843789517879486,-1.4235985316679858,-0.9467781446530439,-0.7623991928650953,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,4,-1.1765345335006714,-0.427231103181839,-0.4141353406355761,-1.1896302960469343,-0.7623991928650953,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,4,-1.7397310733795166,-0.24167196452617645,-0.9773318805144213,-1.0040711573912717,-0.7623991928650953,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,4,-1.5375949144363403,-0.28788313269615173,-0.7751957215712451,-1.050282325561247,-0.7623991928650953,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,4,-2.170396089553833,-0.16839894652366638,-1.4079968966887377,-0.9307981393887617,-0.7623991928650953,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,4,-1.347452163696289,-0.35296395421028137,-0.5850529708311938,-1.1153631470753766,-0.7623991928650953,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,4,-2.8422000408172607,-0.09014125913381577,-2.0798008479521655,-0.852540451998911,-0.7623991928650953,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,4,-1.3496187925338745,-0.35004836320877075,-0.5872195996687792,-1.112447556073866,-0.7623991928650953,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,4,-1.3496187925338745,-0.35038313269615173,-0.5872195996687792,-1.112782325561247,-0.7623991928650953,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,4,-0.85784912109375,-0.6081863641738892,-0.09544992822865472,-1.3705855570389844,-0.7623991928650953,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,4,-0.8718222975730896,-0.6225243210792542,-0.10942310470799432,-1.3849235139443494,-0.7623991928650953,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,4,-1.3418214321136475,-0.34419792890548706,-0.5794222392485522,-1.1065971217705823,-0.7623991928650953,Yes,True
