property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-1.147504448890686,-0.397276371717453,-0.1650720017636471,-1.379708818844492,-0.9824324471270389,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-2.1400632858276367,-0.13442689180374146,-1.1576308387005978,-1.1168593389307804,-0.9824324471270389,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,4,-1.725869059562683,-0.22795727849006653,-0.7434366124356442,-1.2103897256171054,-0.9824324471270389,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-4.999088764190674,-0.011344050988554955,-4.016656317063635,-0.9937764981155939,-0.9824324471270389,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-4.530309677124023,-0.015446691773831844,-3.5478772299969847,-0.9978791389008708,-0.9824324471270389,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-1.343061923980713,-0.3472371995449066,-0.36062947685367397,-1.3296696466719455,-0.9824324471270389,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-2.593061923980713,-0.09417311102151871,-1.610629476853674,-1.0766055581485576,-0.9824324471270389,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-0.9873804450035095,-0.48773470520973206,-0.0049479978764706,-1.470167152336771,-0.9824324471270389,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-1.3347395658493042,-0.3313295841217041,-0.3523071187222653,-1.313762031248743,-0.9824324471270389,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.3938295841217041,-1.1400632858276367,0.5886028630053348,-2.1224957329546754,-0.9824324471270389,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-2.139904022216797,-0.13335463404655457,-1.157471575089758,-1.1157870811735935,-0.9824324471270389,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-4.53004264831543,-0.017154723405838013,-3.547610201188391,-0.9995871705328769,-0.9824324471270389,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.6987830400466919,-0.6988794207572937,0.283649407080347,-1.6813118678843326,-0.9824324471270389,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-4.530517578125,-0.020043430849909782,-3.5480851309979613,-1.0024758779769487,-0.9824324471270389,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-1.9213305711746216,-0.16959232091903687,-0.9388981240475827,-1.1520247680460758,-0.9824324471270389,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-1.5070970058441162,-0.25920727849006653,-0.5246645587170773,-1.2416397256171054,-0.9824324471270389,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-1.1401876211166382,-0.39213988184928894,-0.15775517398959926,-1.3745723289763279,-0.9824324471270389,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-2.827404022216797,-0.07317129522562027,-1.844971575089758,-1.0556037423526592,-0.9824324471270389,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-0.40163660049438477,-1.1558057069778442,0.5807958466326542,-2.138238154104883,-0.9824324471270389,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-3.7803096771240234,-0.026270639151334763,-2.7978772299969847,-1.0087030862783737,-0.9824324471270389,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-5.499088764190674,-0.011830367147922516,-4.516656317063635,-0.9942628142749614,-0.9824324471270389,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-2.5928096771240234,-0.09060038626194,-1.6103772299969845,-1.073032833388979,-0.9824324471270389,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-5.2488298416137695,-0.010183252394199371,-4.266397394486731,-0.9926156995212383,-0.9824324471270389,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-4.03004264831543,-0.021391281858086586,-3.047610201188391,-1.0038237289851255,-0.9824324471270389,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-2.358830690383911,-0.11127069592475891,-1.3763982432568722,-1.0937031430517978,-0.9824324471270389,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-1.725419282913208,-0.22369259595870972,-0.7429868357861691,-1.2061250430857486,-0.9824324471270389,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-3.7803096771240234,-0.028501007705926895,-2.7978772299969847,-1.0109334548329658,-0.9824324471270389,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-3.2961761951446533,-0.05255195498466492,-2.3137437480176146,-1.0349844021117038,-0.9824324471270389,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-2.1400632858276367,-0.13420727849006653,-1.1576308387005978,-1.1166397256171054,-0.9824324471270389,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-1.7102106809616089,-0.21136489510536194,-0.72777823383457,-1.1937973422324009,-0.9824324471270389,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-4.530517578125,-0.022606074810028076,-3.5480851309979613,-1.005038521937067,-0.9824324471270389,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-1.1559040546417236,-0.40207532048225403,-0.1734716075146847,-1.384507767609293,-0.9824324471270389,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-4.030517578125,-0.02386436052620411,-3.0480851309979613,-1.006296807653243,-0.9824324471270389,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.2191731035709381,-1.718424916267395,0.7632593435561008,-2.7008573633944337,-0.9824324471270389,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-5.7488298416137695,-0.006553685758262873,-4.766397394486731,-0.9889861328853018,-0.9824324471270389,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.8353714346885681,-0.5854966640472412,0.1470610124384708,-1.5679291111742801,-0.9824324471270389,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-0.5892755389213562,-0.8392755389213562,0.3931569082056827,-1.8217079860483951,-0.9824324471270389,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-4.030517578125,-0.02516859769821167,-3.0480851309979613,-1.0076010448252506,-0.9824324471270389,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-2.8269362449645996,-0.07378441840410233,-1.8445037978375607,-1.0562168655311412,-0.9824324471270389,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.8353714346885681,-0.585594117641449,0.1470610124384708,-1.568026564768488,-0.9824324471270389,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-5.2488298416137695,-0.010184859856963158,-4.266397394486731,-0.9926173069840021,-0.9824324471270389,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-1.31975519657135,-0.32192689180374146,-0.3373227494443112,-1.3043593389307804,-0.9824324471270389,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.8391140699386597,-0.5892755389213562,0.14331837718837925,-1.5717079860483951,-0.9824324471270389,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-2.82659912109375,-0.07123609632253647,-1.844166673966711,-1.0536685434495754,-0.9824324471270389,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.204532653093338,-1.7026876211166382,0.7778997940337009,-2.685120068243677,-0.9824324471270389,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-2.8117902278900146,-0.065851129591465,-1.8293577807629757,-1.048283576718504,-0.9824324471270389,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-4.280517578125,-0.018617602065205574,-3.2980851309979613,-1.0010500491922445,-0.9824324471270389,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-2.1396992206573486,-0.14090192317962646,-1.1572667735303097,-1.1233343703066654,-0.9824324471270389,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-4.749088764190674,-0.012015080079436302,-3.766656317063635,-0.9944475272064752,-0.9824324471270389,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-3.2957229614257812,-0.045581378042697906,-2.3132905142987426,-1.0280138251697368,-0.9824324471270389,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-1.3195970058441162,-0.32183071970939636,-0.3371645587170773,-1.3042631668364353,-0.9824324471270389,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-0.5813295841217041,-0.8315920829772949,0.4011028630053348,-1.8140245301043338,-0.9824324471270389,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-3.2959775924682617,-0.043629325926303864,-2.313545145341223,-1.0260617730533428,-0.9824324471270389,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.25858399271965027,-1.5070970058441162,0.7238484544073887,-2.489529452971155,-0.9824324471270389,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-4.029260158538818,-0.027397360652685165,-3.0468277114117797,-1.009829807779724,-0.9824324471270389,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-3.296330690383911,-0.04106876626610756,-2.3138982432568724,-1.0235012133931465,-0.9824324471270389,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-1.913369059562683,-0.16725040972232819,-0.9309366124356442,-1.149682856849367,-0.9824324471270389,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-3.0615885257720947,-0.05861855670809746,-2.079156078645056,-1.0410510038351364,-0.9824324471270389,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-1.7103713750839233,-0.20961791276931763,-0.7279389279568844,-1.1920503598963565,-0.9824324471270389,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-3.0615885257720947,-0.05438283085823059,-2.079156078645056,-1.0368152779852695,-0.9824324471270389,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-0.9834491610527039,-0.4818613827228546,-0.001016713925664936,-1.4642938298498935,-0.9824324471270389,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-1.71817946434021,-0.21636709570884705,-0.735747017213171,-1.198799542835886,-0.9824324471270389,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-3.7803096771240234,-0.027159009128808975,-2.7978772299969847,-1.009591456255848,-0.9824324471270389,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-1.5149039030075073,-0.26115933060646057,-0.5324714558804684,-1.2435917777334995,-0.9824324471270389,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-0.698500394821167,-0.6987830400466919,0.28393205230587193,-1.6812154871737308,-0.9824324471270389,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-3.530115842819214,-0.035577211529016495,-2.547683395692175,-1.0180096586560554,-0.9824324471270389,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-1.1478713750839233,-0.4019012153148651,-0.16543892795688442,-1.384333662441904,-0.9824324471270389,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-4.030309677124023,-0.02297712303698063,-3.0478772299969847,-1.0054095701640196,-0.9824324471270389,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-0.7019729018211365,-0.7024260759353638,0.28045954530590245,-1.6848585230624027,-0.9824324471270389,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-4.999088764190674,-0.011562405154109001,-4.016656317063635,-0.9939948522811479,-0.9824324471270389,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.9799264669418335,-0.48004648089408875,0.0025059801852054253,-1.4624789280211277,-0.9824324471270389,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-1.3274039030075073,-0.32573530077934265,-0.3449714558804684,-1.3081677479063816,-0.9824324471270389,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-3.5457229614257812,-0.0385909266769886,-2.5632905142987426,-1.0210233738040275,-0.9824324471270389,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-1.1401876211166382,-0.39418917894363403,-0.15775517398959926,-1.376621626070673,-0.9824324471270389,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-4.030309677124023,-0.023952972143888474,-3.0478772299969847,-1.0063854192709274,-0.9824324471270389,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-2.8269362449645996,-0.07059620320796967,-1.8445037978375607,-1.0530286503350086,-0.9824324471270389,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-2.593017578125,-0.08587685227394104,-1.610585130997961,-1.06830929940098,-0.9824324471270389,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-2.3584775924682617,-0.10623560845851898,-1.3760451453412228,-1.088668055585558,-0.9824324471270389,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-1.3347395658493042,-0.33087462186813354,-0.3523071187222653,-1.3133070689951725,-0.9824324471270389,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-2.8271992206573486,-0.07524783164262772,-1.8447667735303097,-1.0576802787696666,-0.9824324471270389,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-0.9795464873313904,-0.47795727849006653,0.0028859597956485405,-1.4603897256171054,-0.9824324471270389,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-3.780115842819214,-0.03249181807041168,-2.797683395692175,-1.0149242651974506,-0.9824324471270389,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-0.5814674496650696,-0.8315920829772949,0.40096499746196934,-1.8140245301043338,-0.9824324471270389,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-5.030309677124023,-0.015324621461331844,-4.047877229996985,-0.9977570685883708,-0.9824324471270389,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-3.5307140350341797,-0.03692028298974037,-2.548281587907141,-1.0193527301167793,-0.9824324471270389,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-0.10686139017343521,-2.3590447902679443,0.8755710569536037,-3.341477237394983,-0.9824324471270389,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-1.5070970058441162,-0.25920727849006653,-0.5246645587170773,-1.2416397256171054,-0.9824324471270389,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-0.5853714346885681,-0.8354966640472412,0.3970610124384708,-1.8179291111742801,-0.9824324471270389,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-2.59317946434021,-0.09283122420310974,-1.610747017213171,-1.0752636713301487,-0.9824324471270389,No,True
