property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.7492901086807251,-0.7494470477104187,-1.2121632051255022,-0.28657395126564156,0.46287309644477714,No,False
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-2.3894362449645996,-0.14773310720920563,-2.8523093414093768,0.3151399892355715,0.46287309644477714,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-1.3738298416137695,-0.3740885853767395,-1.8367029380585467,0.08878451106803764,0.46287309644477714,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-1.5769363641738892,-0.3232964873313904,-2.0398094606186663,0.13957660911338676,0.46287309644477714,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-1.0149039030075073,-0.5189674496650696,-1.4777769994522845,-0.05609435322029244,0.46287309644477714,No,False
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-2.639904022216797,-0.13823530077934265,-3.102777118661574,0.3246377956654345,0.46287309644477714,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-1.1787830591201782,-0.4309347867965698,-1.6416561555649554,0.03193830964820732,0.46287309644477714,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-0.7256439328193665,-0.7258470058441162,-1.1885170292641436,-0.26297390939933907,0.46287309644477714,No,False
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-1.3660264015197754,-0.3623804450035095,-1.8288994979645525,0.10049265144126762,0.46287309644477714,No,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-1.1709775924682617,-0.4211539328098297,-1.6338506889130389,0.04171916363494743,0.46287309644477714,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-1.1865885257720947,-0.43288660049438477,-1.6494616222168719,0.029986495950392378,0.46287309644477714,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-2.1707229614257812,-0.1643228679895401,-2.6335960578705584,0.29855022845523704,0.46287309644477714,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-2.2021992206573486,-0.1955728679895401,-2.6650723171021258,0.26730022845523704,0.46287309644477714,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.8623804450035095,-0.6125795841217041,-1.3252535414482867,-0.14970648767692696,0.46287309644477714,No,False
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-1.350869059562683,-0.35295727849006653,-1.8137421560074602,0.10991581795471062,0.46287309644477714,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-2.3896992206573486,-0.13615934550762177,-2.8525723171021258,0.3267137509371554,0.46287309644477714,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-1.0381721258163452,-0.5383470058441162,-1.5010452222611224,-0.07547390939933907,0.46287309644477714,No,False
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-2.6238298416137695,-0.13014532625675201,-3.0867029380585467,0.33272777018802513,0.46287309644477714,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.7570970058441162,-0.7570970058441162,-1.2199701022888934,-0.29422390939933907,0.46287309644477714,No,False
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-2.6238298416137695,-0.11697102338075638,-3.0867029380585467,0.34590207306402077,0.46287309644477714,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.7373804450035095,-0.7373804450035095,-1.2002535414482867,-0.2745073485587324,0.46287309644477714,No,False
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-1.7644363641738892,-0.2610004246234894,-2.2273094606186663,0.20187267182128776,0.46287309644477714,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-1.3666387796401978,-0.3667602241039276,-1.829511876084975,0.09611287234084953,0.46287309644477714,No,False
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-1.7412830591201782,-0.24050725996494293,-2.2041561555649554,0.2223658364798342,0.46287309644477714,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-1.38225519657135,-0.38433071970939636,-1.8451282930161272,0.07854237673538078,0.46287309644477714,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-1.5459775924682617,-0.2981278896331787,-2.008850688913039,0.16474520681159843,0.46287309644477714,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.7219434976577759,-0.7221182584762573,-1.1455781525444415,-0.2984836035895917,0.42363465488666563,No,False
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-1.5381721258163452,-0.2846011221408844,-1.9618067807030108,0.13903353274578123,0.42363465488666563,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.7375795841217041,-0.7377347350120544,-1.1612142390083697,-0.3141000801253888,0.42363465488666563,No,False
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-2.1865885257720947,-0.1918272078037262,-2.6102231806587604,0.23180744708293943,0.42363465488666563,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-1.0070970058441162,-0.5073784589767456,-1.4307316607307818,-0.08374380409007998,0.42363465488666563,No,False
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-1.0303665399551392,-0.5305401086807251,-1.4540011948418048,-0.10690545379405947,0.42363465488666563,No,False
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-0.8664830923080444,-0.6166388392448425,-1.29011774719471,-0.1930041843581769,0.42363465488666563,No,False
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-2.3738298416137695,-0.125265970826149,-2.797464496500435,0.29836868406051664,0.42363465488666563,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-1.1941331624984741,-0.446548730134964,-1.6177678173851398,-0.02291407524829836,0.42363465488666563,No,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-0.8699280619621277,-0.6203866004943848,-1.2935627168487933,-0.19675194560771914,0.42363465488666563,No,False
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-1.7412830591201782,-0.24245895445346832,-2.164917714006844,0.1811757004331973,0.42363465488666563,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-1.1711760759353638,-0.423282653093338,-1.5948107308220294,0.0003520017933276165,0.42363465488666563,No,False
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.729750394821167,-0.7300464510917664,-1.1533850497078326,-0.30641179620510073,0.42363465488666563,No,False
is modern,a blender,'',Is a blender modern?,Yes,random,4,-1.186790108680725,-0.43889907002449036,-1.6104247635673907,-0.015264415137824727,0.42363465488666563,No,False
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-1.022504448890686,-0.5228714346885681,-1.4461391037773517,-0.09923677980190249,0.42363465488666563,No,False
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-1.030561923980713,-0.5308325886726379,-1.4541965788673785,-0.10719793378597231,0.42363465488666563,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-2.1867902278900146,-0.18511709570884705,-2.6104248827766803,0.23851755917781858,0.42363465488666563,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-2.2019362449645996,-0.2090574949979782,-2.6255708998512652,0.21457715988868742,0.42363465488666563,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-1.2728713750839233,-0.5188295841217041,-1.696506029970589,-0.09519492923503847,0.42363465488666563,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-1.76409912109375,-0.2644729018211365,-2.1877337759804156,0.15916175306552915,0.42363465488666563,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-1.5771992206573486,-0.3254522383213043,-2.0008338755440143,0.09818241656536131,0.42363465488666563,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-1.5381721258163452,-0.2885052263736725,-1.9618067807030108,0.13512942851299314,0.42363465488666563,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-1.350419282913208,-0.3508470356464386,-1.7740539377998736,0.07278761924022703,0.42363465488666563,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.866283118724823,-0.6164830923080444,-1.2899177736114886,-0.1928484374213788,0.42363465488666563,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-1.7568939924240112,-0.25319352746009827,-2.180528647310677,0.17044112742656736,0.42363465488666563,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-1.3586760759353638,-0.3569987714290619,-1.7823107308220294,0.06663588345760374,0.42363465488666563,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-1.186790108680725,-0.4330429136753082,-1.6104247635673907,-0.009408258788642598,0.42363465488666563,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-1.9363298416137695,-0.18499496579170227,-2.359964496500435,0.23863968909496336,0.42363465488666563,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-1.7959775924682617,-0.2943613827228546,-2.2196122473549273,0.12927327216381101,0.42363465488666563,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-1.1713305711746216,-0.4253556430339813,-1.5949652260612872,-0.001720988147315694,0.42363465488666563,No,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-1.1713305711746216,-0.42523470520973206,-1.5949652260612872,-0.0016000503230664265,0.42363465488666563,No,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-1.56975519657135,-0.32192689180374146,-1.9933898514580157,0.10170776308292417,0.42363465488666563,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-2.0150632858276367,-0.26723676919937134,-2.4386979407143023,0.1563978856872943,0.42363465488666563,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-1.3664830923080444,-0.36663880944252014,-1.79011774719471,0.05699584544414549,0.42363465488666563,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-1.5695970058441162,-0.32183071970939636,-1.9932316607307818,0.10180393517726927,0.42363465488666563,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-1.0693939924240112,-0.5695970058441162,-1.4930286473106769,-0.14596235095745058,0.42363465488666563,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.8703866004943848,-0.6205429434776306,-1.2940212553810504,-0.19690828859096499,0.42363465488666563,No,False
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-2.1707229614257812,-0.1731278896331787,-2.594357616312447,0.2505067652534869,0.42363465488666563,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-1.3740885257720947,-0.37213724851608276,-1.7977231806587604,0.051497406370582866,0.42363465488666563,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.7416388392448425,-0.7416388392448425,-1.1652734941315082,-0.3180041843581769,0.42363465488666563,No,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-1.5539830923080444,-0.30203139781951904,-1.97761774719471,0.12160325706714659,0.42363465488666563,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-1.76409912109375,-0.26019880175590515,-2.1877337759804156,0.16343585313076048,0.42363465488666563,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.7414830923080444,-0.7414830923080444,-1.16511774719471,-0.3178484374213788,0.42363465488666563,No,False
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-1.3664830923080444,-0.3685908615589142,-1.79011774719471,0.055043793327751445,0.42363465488666563,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-1.0070970058441162,-0.511000394821167,-1.4307316607307818,-0.08736573993450136,0.42363465488666563,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-1.0146992206573486,-0.511000394821167,-1.4383338755440143,-0.08736573993450136,0.42363465488666563,No,False
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-1.3506721258163452,-0.352798730134964,-1.7743067807030108,0.07083592475170164,0.42363465488666563,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.6238297820091248,-0.8742901086807251,-1.0474644368957904,-0.45065545379405947,0.42363465488666563,No,False
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-2.1863298416137695,-0.18366152048110962,-2.609964496500435,0.239973134405556,0.42363465488666563,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-0.7219434976577759,-0.7219434976577759,-1.1455781525444415,-0.29830884277111025,0.42363465488666563,No,False
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-1.9363298416137695,-0.1867901235818863,-2.359964496500435,0.23684453130477934,0.42363465488666563,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-1.3584775924682617,-0.35844916105270386,-1.7821122473549273,0.06518549383396177,0.42363465488666563,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-1.0227106809616089,-0.5229966640472412,-1.4463453358482745,-0.09936200916057558,0.42363465488666563,No,False
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-1.9914830923080444,-0.24554291367530823,-2.41511774719471,0.1780917412113574,0.42363465488666563,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-1.186946988105774,-0.43521207571029663,-1.6105816429924396,-0.011577420823631002,0.42363465488666563,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-1.7332229614257812,-0.23640470206737518,-2.156857616312447,0.18722995281929045,0.42363465488666563,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-1.749290108680725,-0.24651899933815002,-2.1729247635673907,0.1771156555485156,0.42363465488666563,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-1.1789830923080444,-0.42913880944252014,-1.60261774719471,-0.005504154555854512,0.42363465488666563,No,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-1.5537830591201782,-0.30788660049438477,-1.9774177140068439,0.11574805439228086,0.42363465488666563,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-1.7414830923080444,-0.23980793356895447,-2.16511774719471,0.18382672131771116,0.42363465488666563,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-1.1943939924240112,-0.4426453411579132,-1.6180286473106769,-0.01901068627124758,0.42363465488666563,No,False
