property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is worn by humans,leek,'',Is leek worn by humans?,No,random,4,-2.8123767375946045,-0.06386864930391312,-3.053501408014979,0.17725602111646133,0.24112467042037444,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,4,-0.6952155828475952,-0.6952155828475952,-0.9363402532679697,-0.45409091242722077,0.24112467042037444,No,False
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,4,-4.280980587005615,-0.018795140087604523,-4.52210525742599,0.22232953033276992,0.24112467042037444,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,4,-0.3982292711734772,-1.1482752561569214,-0.6393539415938516,-0.9071505857365469,0.24112467042037444,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,4,-1.507652759552002,-0.25960564613342285,-1.7487774299723764,-0.01848097571304841,0.24112467042037444,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,4,-0.316331148147583,-1.3201881647109985,-0.5574558185679575,-1.079063494290624,0.24112467042037444,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,4,-0.6991430521011353,-0.6991430521011353,-0.9402677225215097,-0.4580183816807608,0.24112467042037444,No,False
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,4,-1.913968563079834,-0.16203641891479492,-2.1550932335002084,0.07908825150557952,0.24112467042037444,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,4,-4.28112268447876,-0.017236238345503807,-4.522247354899134,0.22388843207487064,0.24112467042037444,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,4,-4.2809247970581055,-0.03768719360232353,-4.52204946747848,0.2034374768180509,0.24112467042037444,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,4,-0.6952155828475952,-0.6952155828475952,-0.9363402532679697,-0.45409091242722077,0.24112467042037444,No,False
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,4,-2.5934805870056152,-0.08817007392644882,-2.8346052574259897,0.15295459649392562,0.24112467042037444,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,4,-1.351234793663025,-0.34935465455055237,-1.5923594640833993,-0.10822998413017793,0.24112467042037444,No,False
is worn on head,an emu,'',Is an emu worn on head?,No,random,4,-2.577784299850464,-0.08469382673501968,-2.8189089702708383,0.15643084368535476,0.24112467042037444,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,4,-1.7340447902679443,-0.2331414520740509,-1.9751694606883188,0.00798321834632354,0.24112467042037444,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,4,-3.531052827835083,-0.03601265698671341,-3.7721774982554575,0.20511201343366103,0.24112467042037444,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,4,-4.030980587005615,-0.025386102497577667,-4.27210525742599,0.21573856792279678,0.24112467042037444,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,4,-3.531052827835083,-0.03793133422732353,-3.7721774982554575,0.2031933361930509,0.24112467042037444,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,4,-0.5818238258361816,-0.8318697214126587,-0.8229484962565561,-0.5907450509922842,0.24112467042037444,No,False
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,4,-3.5464510917663574,-0.04173627868294716,-3.787575762186732,0.19938839173742728,0.24112467042037444,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,4,-0.2059783935546875,-1.703027367591858,-0.44710306397506194,-1.4619026971714835,0.24112467042037444,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,4,-1.703027367591858,-0.20500195026397705,-1.9441520380122324,0.03612272015639739,0.24112467042037444,No,False
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,4,-3.780996799468994,-0.035446424037218094,-4.022121469889369,0.20567824638315635,0.24112467042037444,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,4,-3.0467536449432373,-0.053127411752939224,-3.2878783153636117,0.18799725866743522,0.24112467042037444,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,4,-1.3357752561569214,-0.3318697214126587,-1.5768999265772958,-0.09074505099228425,0.24112467042037444,No,False
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,4,-1.507652759552002,-0.25960564613342285,-1.7487774299723764,-0.01848097571304841,0.24112467042037444,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,4,-0.6952537298202515,-0.6952537298202515,-0.9363784002406259,-0.454129059399877,0.24112467042037444,No,False
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,4,-2.812425136566162,-0.06386864930391312,-3.0535498069865366,0.17725602111646133,0.24112467042037444,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,4,-4.530980587005615,-0.020015724003314972,-4.77210525742599,0.22110894641705947,0.24112467042037444,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,4,-1.9217803478240967,-0.16791152954101562,-2.162905018244471,0.07321314087935882,0.24112467042037444,No,False
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,4,-0.04925882816314697,-3.0468177795410156,-0.2903834985835214,-2.805693109120641,0.24112467042037444,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,4,-0.6991430521011353,-0.6991214752197266,-0.9402677225215097,-0.4579968047993521,0.24112467042037444,No,False
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,4,-4.999841690063477,-0.008936171419918537,-5.240966360483851,0.2321884990004559,0.24112467042037444,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,4,-1.9214510917663574,-0.17252105474472046,-2.162575762186732,0.06860361567565398,0.24112467042037444,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,4,-2.3592536449432373,-0.10439801961183548,-2.6003783153636117,0.13672665080853896,0.24112467042037444,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,4,-2.1248416900634766,-0.12780596315860748,-2.365966360483851,0.11331870726176696,0.24112467042037444,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,4,-5.999796390533447,-0.004197242669761181,-6.240921060953822,0.23692742775061326,0.24112467042037444,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,4,-0.8280489444732666,-0.5780657529830933,-1.069173614893641,-0.3369410825627188,0.24112467042037444,No,False
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,4,-4.499941825866699,-0.01381909940391779,-4.741066496287074,0.22730557101645665,0.24112467042037444,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,4,-2.5780274868011475,-0.08197176456451416,-2.819152157221522,0.15915290585586028,0.24112467042037444,No,False
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,4,-0.4765055179595947,-0.976468563079834,-0.7176301883799692,-0.7353438926594595,0.24112467042037444,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,4,-0.47644197940826416,-0.9764077663421631,-0.7175666498286386,-0.7352830959217886,0.24112467042037444,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,4,-0.20202316343784332,-1.7029995918273926,-0.44314783385821777,-1.4618749214070181,0.24112467042037444,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,4,-0.20307886600494385,-1.7030788660049438,-0.4442035364253183,-1.4619541955845694,0.24112467042037444,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,4,-0.018648743629455566,-4.031203269958496,-0.25977341404983,-3.7900785995381217,0.24112467042037444,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,4,-3.0467803478240967,-0.04901480674743652,-3.287905018244471,0.19210986367293792,0.24112467042037444,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,4,-3.281177520751953,-0.03900551795959473,-3.5223021911723276,0.20211915246077972,0.24112467042037444,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,4,-0.253831148147583,-1.499925136566162,-0.49495581856795745,-1.2588004661457877,0.24112467042037444,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,4,-4.749841690063477,-0.009812119416892529,-4.990966360483851,0.23131255100348191,0.24112467042037444,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,4,-0.6952537298202515,-0.6952667236328125,-0.9363784002406259,-0.45414205321243806,0.24112467042037444,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,4,-0.3143947124481201,-1.3124545812606812,-0.5555193828684946,-1.0713299108403067,0.24112467042037444,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,4,-4.03112268447876,-0.020675543695688248,-4.272247354899134,0.2204491267246862,0.24112467042037444,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,4,-0.5780489444732666,-0.8280657529830933,-0.819173614893641,-0.5869410825627188,0.24112467042037444,No,False
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,4,-5.999904155731201,-0.002909541828557849,-6.241028826151576,0.2382151285918166,0.24112467042037444,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,4,-0.9725834131240845,-0.4745525121688843,-1.213708083544459,-0.23342784174850983,0.24112467042037444,No,False
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,4,-6.999796390533447,-0.0015895384130999446,-7.240921060953822,0.2395351320072745,0.24112467042037444,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,4,-1.7030489444732666,-0.2021024227142334,-1.944173614893641,0.039022247706141044,0.24112467042037444,No,False
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,4,-5.999796390533447,-0.0053354548290371895,-6.240921060953822,0.23578921559133725,0.24112467042037444,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,4,-4.749876499176025,-0.008974434807896614,-4.9910011695964,0.23215023561247783,0.24112467042037444,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,4,-6.499796390533447,-0.00466418731957674,-6.740921060953822,0.2364604831007977,0.24112467042037444,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,4,-0.16203641891479492,-1.9139894247055054,-0.40316108933516936,-1.672864754285131,0.24112467042037444,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,4,-0.476468563079834,-0.976468563079834,-0.7175932335002084,-0.7353438926594595,0.24112467042037444,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,4,-2.5936899185180664,-0.0863792896270752,-2.834814588938441,0.15474538079329925,0.24112467042037444,No,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,4,-5.999841690063477,-0.0038616685196757317,-6.240966360483851,0.2372630019006987,0.24112467042037444,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,4,-2.3592536449432373,-0.10146857053041458,-2.6003783153636117,0.13965609988995986,0.24112467042037444,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,4,-0.10100114345550537,-2.343677520751953,-0.3421258138758798,-2.1025528503315787,0.24112467042037444,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,4,-1.320152759552002,-0.31624722480773926,-1.5612774299723764,-0.07512255438736481,0.24112467042037444,No,False
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,4,-4.030980587005615,-0.021630292758345604,-4.27210525742599,0.21949437766202884,0.24112467042037444,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,4,-4.499876499176025,-0.011987690813839436,-4.7410011695964,0.229136979606535,0.24112467042037444,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,4,-6.499796390533447,-0.0023206500336527824,-6.740921060953822,0.23880402038672166,0.24112467042037444,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,4,-0.5780273675918579,-0.8280489444732666,-0.8191520380122324,-0.5869242740528922,0.24112467042037444,No,False
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,4,-0.9764894247055054,-0.4745525121688843,-1.2176140951258798,-0.23342784174850983,0.24112467042037444,No,False
produces wool,a llama,'',Does a llama produce wool?,Yes,random,4,-0.9765055179595947,-0.4745525121688843,-1.2176301883799692,-0.23342784174850983,0.24112467042037444,No,False
produces wool,a toe,'',Does a toe produce wool?,No,random,4,-6.499841690063477,-0.0020625607576221228,-6.740966360483851,0.23906210966275232,0.24112467042037444,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,4,-2.124925136566162,-0.12978625297546387,-2.3660498069865366,0.11133841744491058,0.24112467042037444,No,False
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,4,-1.7107292413711548,-0.20784606039524078,-1.9518539117915292,0.03327861002513366,0.24112467042037444,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,4,-0.3143947124481201,-1.3124417066574097,-0.5555193828684946,-1.0713170362370352,0.24112467042037444,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,4,-0.2030489444732666,-1.7030489444732666,-0.44417361489364104,-1.4619242740528922,0.24112467042037444,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,4,-4.749664783477783,-0.012692339718341827,-4.990789453898158,0.22843233070203262,0.24112467042037444,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,4,-0.0800318717956543,-2.5780489444732666,-0.32115654221602874,-2.336924274052892,0.24112467042037444,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,4,-1.1405489444732666,-0.388574481010437,-1.381673614893641,-0.14744981059006257,0.24112467042037444,No,False
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,4,-0.8319849967956543,-0.5819952487945557,-1.0731096672160287,-0.3408705783741812,0.24112467042037444,No,False
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,4,-1.1405788660049438,-0.3886258602142334,-1.3817035364253183,-0.14750118979385896,0.24112467042037444,No,False
