property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-4.031203269958496,-0.021104931831359863,-4.021026305393095,-0.0312818963967616,-0.010176964565401736,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-2.8280489444732666,-0.07076513767242432,-2.817871979907865,-0.08094210223782605,-0.010176964565401736,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-0.9921296834945679,-0.4941132068634033,-0.9819527189291661,-0.5042901714288051,-0.010176964565401736,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-0.8280489444732666,-0.5780788660049438,-0.8178719799078649,-0.5882558305703456,-0.010176964565401736,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-4.031203269958496,-0.020982861518859863,-4.021026305393095,-0.0311598260842616,-0.010176964565401736,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.16394197940826416,-1.9139894247055054,-0.15376501484286242,-1.924166389270907,-0.010176964565401736,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-2.8280274868011475,-0.07221972942352295,-2.8178505222357457,-0.08239669398892469,-0.010176964565401736,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-3.2968177795410156,-0.03927969932556152,-3.286640814975614,-0.04945666389096326,-0.010176964565401736,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-1.9140055179595947,-0.16305148601531982,-1.903828553394193,-0.17322845058072156,-0.010176964565401736,No,False
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-2.374941825866699,-0.11716020107269287,-2.3647648613012975,-0.1273371656380946,-0.010176964565401736,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-0.6991597414016724,-0.6991829872131348,-0.6889827768362706,-0.7093599517785365,-0.010176964565401736,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-1.7108391523361206,-0.2118675708770752,-1.7006621877707189,-0.22204453544247693,-0.010176964565401736,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-1.515527367591858,-0.2636258602142334,-1.5053504030264562,-0.27380282477963513,-0.010176964565401736,No,False
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-1.5155489444732666,-0.2636439800262451,-1.5053719799078649,-0.27382094459164685,-0.010176964565401736,No,False
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-4.281189918518066,-0.017809033393859863,-4.271012953952665,-0.0279859979592616,-0.010176964565401736,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-1.5077155828475952,-0.25971972942352295,-1.4975386182821935,-0.2698966939889247,-0.010176964565401736,No,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-0.980347752571106,-0.4804115295410156,-0.9701707880057042,-0.49058849410641736,-0.010176964565401736,No,False
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-3.5312061309814453,-0.03172564506530762,-3.5210291664160436,-0.04190260963070935,-0.010176964565401736,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-0.9960356950759888,-0.4941054582595825,-0.985858730510587,-0.5042824228249843,-0.010176964565401736,No,False
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-3.2968013286590576,-0.04391062259674072,-3.286624364093656,-0.05408758716214246,-0.010176964565401736,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-0.9803744554519653,-0.4804115295410156,-0.9701974908865636,-0.49058849410641736,-0.010176964565401736,No,False
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-3.781203269958496,-0.024763107299804688,-3.7710263053930944,-0.034940071865206423,-0.010176964565401736,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.318300724029541,-1.3202768564224243,-0.3081237594641393,-1.330453820987826,-0.010176964565401736,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-0.9765279293060303,-0.47654616832733154,-0.9663509647406285,-0.4867231328927333,-0.010176964565401736,No,False
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-3.0622966289520264,-0.05754268541932106,-3.0521196643866246,-0.0677196499847228,-0.010176964565401736,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-1.3202370405197144,-0.3183317184448242,-1.3100600759543126,-0.32850868301022595,-0.010176964565401736,No,False
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-2.3592803478240967,-0.10640072822570801,-2.349103383258695,-0.11657769279110974,-0.010176964565401736,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-2.5936508178710938,-0.08833229541778564,-2.583473853305692,-0.09850925998318738,-0.010176964565401736,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-4.031203269958496,-0.02049076557159424,-4.021026305393095,-0.030667730136995974,-0.010176964565401736,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-3.531193494796753,-0.03342640399932861,-3.521016530231351,-0.04360336856473035,-0.010176964565401736,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-1.7420921325683594,-0.24507200717926025,-1.7319151680029576,-0.255248971744662,-0.010176964565401736,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-3.2968177795410156,-0.04392421245574951,-3.286640814975614,-0.05410117702115125,-0.010176964565401736,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-0.7030489444732666,-0.7030969858169556,-0.6928719799078649,-0.7132739503823573,-0.010176964565401736,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-3.531193494796753,-0.03464710712432861,-3.521016530231351,-0.04482407168973035,-0.010176964565401736,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-0.4804115295410156,-0.980441689491272,-0.4702345649756139,-0.9906186540566737,-0.010176964565401736,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-4.281150817871094,-0.016573548316955566,-4.2709738533056925,-0.026750512882357302,-0.010176964565401736,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-2.812464714050293,-0.06639313697814941,-2.8022877494848912,-0.07657010154355115,-0.010176964565401736,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-0.16694772243499756,-1.9140461683273315,-0.15677075786959582,-1.9242231328927333,-0.010176964565401736,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-0.8358608484268188,-0.585909366607666,-0.8256838838614171,-0.5960863311730678,-0.010176964565401736,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-0.5858608484268188,-0.8359012603759766,-0.5756838838614171,-0.8460782249413783,-0.010176964565401736,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-2.8124547004699707,-0.06980264186859131,-2.802277735904569,-0.07997960643399304,-0.010176964565401736,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-3.0624547004699707,-0.05662405490875244,-3.052277735904569,-0.06680101947415418,-0.010176964565401736,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-1.1483608484268188,-0.39449524879455566,-1.1381838838614171,-0.4046722133599574,-0.010176964565401736,No,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-4.499941825866699,-0.013166666030883789,-4.489764861301298,-0.023343630596285525,-0.010176964565401736,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,4,-3.0468177795410156,-0.05295121669769287,-3.036640814975614,-0.06312818126309461,-0.010176964565401736,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,4,-0.4823646545410156,-0.980441689491272,-0.4721876899756139,-0.9906186540566737,-0.010176964565401736,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,4,-1.7030788660049438,-0.2050563097000122,-1.6929019014395421,-0.21523327426541394,-0.010176964565401736,No,False
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,4,-3.531193494796753,-0.032436370849609375,-3.521016530231351,-0.04261333541501111,-0.010176964565401736,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,4,-3.781172752380371,-0.026223063468933105,-3.7709957878149694,-0.03640002803433484,-0.010176964565401736,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,4,-0.9803953170776367,-0.48042428493499756,-0.970218352512235,-0.4906012495003993,-0.010176964565401736,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,4,-4.281203269958496,-0.016713380813598633,-4.271026305393095,-0.02689034537900037,-0.010176964565401736,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,4,-0.9842803478240967,-0.4862706661224365,-0.9741033832586949,-0.49644763068783826,-0.010176964565401736,No,False
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,4,-3.2968013286590576,-0.04367411136627197,-3.286624364093656,-0.05385107593167371,-0.010176964565401736,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,4,-0.3261127471923828,-1.3280891180038452,-0.3159357826269811,-1.338266082569247,-0.010176964565401736,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,4,-3.0467803478240967,-0.05440831184387207,-3.036603383258695,-0.0645852764092738,-0.010176964565401736,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,4,-1.140527367591858,-0.3905489444732666,-1.1303504030264562,-0.40072590903866834,-0.010176964565401736,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,4,-3.5312061309814453,-0.03563189506530762,-3.5210291664160436,-0.04580885963070935,-0.010176964565401736,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,4,-2.359330415725708,-0.10397696495056152,-2.3491534511603063,-0.11415392951596326,-0.010176964565401736,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,4,-3.781203269958496,-0.025133132934570312,-3.7710263053930944,-0.03531009749997205,-0.010176964565401736,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,4,-1.1482752561569214,-0.39836084842681885,-1.1380982915915197,-0.4085378129922206,-0.010176964565401736,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,4,-3.0624547004699707,-0.05588686466217041,-3.052277735904569,-0.06606382922757215,-0.010176964565401736,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,4,-3.7811899185180664,-0.027082443237304688,-3.7710129539526647,-0.037259407802706423,-0.010176964565401736,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,4,-3.2967803478240967,-0.04903733730316162,-3.286603383258695,-0.05921430186856336,-0.010176964565401736,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,4,-4.281213760375977,-0.016469240188598633,-4.271036795810575,-0.02664620475400037,-0.010176964565401736,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,4,-2.593672752380371,-0.08688580989837646,-2.5834957878149694,-0.0970627744637782,-0.010176964565401736,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,4,-1.1405788660049438,-0.3945094347000122,-1.1304019014395421,-0.40468639926541394,-0.010176964565401736,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,4,-0.9804115295410156,-0.4824007749557495,-0.9702345649756139,-0.49257773952115125,-0.010176964565401736,No,False
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,4,-0.9803953170776367,-0.4804340600967407,-0.970218352512235,-0.49061102466214246,-0.010176964565401736,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,4,-2.8280789852142334,-0.07029092311859131,-2.8179020206488317,-0.08046788768399304,-0.010176964565401736,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,4,-1.3202667236328125,-0.3202909231185913,-1.3100897590674108,-0.33046788768399304,-0.010176964565401736,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,4,-1.7186568975448608,-0.21968257427215576,-1.708479932979459,-0.2298595388375575,-0.010176964565401736,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,4,-0.2577155828475952,-1.5077537298202515,-0.24753861828219348,-1.5179306943856532,-0.010176964565401736,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,4,-0.6991430521011353,-0.6991829872131348,-0.6889660875357335,-0.7093599517785365,-0.010176964565401736,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,4,-3.7811899185180664,-0.025490641593933105,-3.7710129539526647,-0.03566760615933484,-0.010176964565401736,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,4,-3.296840190887451,-0.04148757457733154,-3.2866632263220494,-0.05166453914273328,-0.010176964565401736,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,4,-1.937425136566162,-0.18745458126068115,-1.9272481720007604,-0.1976315458260829,-0.010176964565401736,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,4,-0.9804115295410156,-0.480441689491272,-0.9702345649756139,-0.4906186540566737,-0.010176964565401736,No,False
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,4,-2.578065872192383,-0.08493280410766602,-2.567888907626981,-0.09510976867306775,-0.010176964565401736,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,4,-3.2968013286590576,-0.05197465419769287,-3.286624364093656,-0.06215161876309461,-0.010176964565401736,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,4,-1.5310865640640259,-0.27919793128967285,-1.5209095994986241,-0.2893748958550746,-0.010176964565401736,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,4,-0.6015279293060303,-0.8515415191650391,-0.5913509647406285,-0.8617184837304408,-0.010176964565401736,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,4,-0.8827537298202515,-0.6327847242355347,-0.8725767652548497,-0.6429616888009364,-0.010176964565401736,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,4,-0.9803953170776367,-0.4804340600967407,-0.970218352512235,-0.49061102466214246,-0.010176964565401736,No,False
