property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-4.740832328796387,-7.365832328796387,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-5.863952159881592,-4.674990653991699,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-5.836822032928467,-6.026771545410156,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-5.773877143859863,-4.960903167724609,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-5.306929588317871,-6.6197662353515625,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-5.4315714836120605,-4.9322662353515625,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-4.616905212402344,-8.992853164672852,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-3.7113771438598633,-4.525503158569336,Yes,False
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-3.7468223571777344,-4.622195243835449,Yes,False
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-6.69883394241333,-5.327210903167725,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-4.870921611785889,-2.3700826168060303,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-4.9947662353515625,-4.743690013885498,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-5.524740695953369,-6.274740695953369,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-6.019853591918945,-7.518345832824707,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-5.240243911743164,-6.616905212402344,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-4.714271545410156,-5.336822032928467,Yes,False
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-5.3065714836120605,-5.805353164672852,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-4.496617794036865,-4.37201452255249,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-5.301452159881592,-6.797430038452148,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-5.490243911743164,-6.299990653991699,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-4.933421611785889,-5.4940714836120605,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,-4.4029717445373535,-5.340035915374756,Yes,False
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-5.213350296020508,-4.710903167724609,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-6.860836505889893,-8.421465873718262,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-5.086377143859863,-5.773403167724609,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-6.17418909072876,-9.545440673828125,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-6.367853164672852,-3.867393970489502,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-4.710399627685547,-5.1501336097717285,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-3.9781627655029297,-4.369429588317871,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-7.047430038452148,-3.6887402534484863,No,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-5.560173988342285,-4.685173988342285,No,False
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-7.209863185882568,-4.210399627685547,No,True
is watched,a television,'',Is a television watched?,Yes,random,-5.650503158569336,-6.524740695953369,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-5.805784702301025,-6.241385459899902,Yes,False
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-5.4001336097717285,-6.336377143859863,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-6.8697662353515625,-4.551452159881592,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-5.458040237426758,-3.7045865058898926,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-5.485836505889893,-4.421465873718262,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-5.080845832824707,-4.956623077392578,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-5.741385459899902,-6.802118301391602,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-5.706623077392578,-6.2041401863098145,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-6.238952159881592,-6.047430038452148,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-4.464271545410156,-5.5277605056762695,Yes,False
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-6.830019474029541,-8.972026824951172,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-5.1197662353515625,-4.805784702301025,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-5.491385459899902,-6.86324405670166,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-3.7603089809417725,-6.183421611785889,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-5.771792888641357,-7.862490653991699,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-4.993690013885498,-4.743284702301025,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-5.676452159881592,-6.985836505889893,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-6.027042388916016,-7.088983535766602,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-5.775503158569336,-8.242853164672852,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-4.899740695953369,-7.3916401863098145,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-6.17418909072876,-7.36168909072876,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-6.152296543121338,-5.902296543121338,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-4.744429588317871,-4.99537992477417,Yes,False
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-6.7126336097717285,-7.334863185882568,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-5.304405212402344,-6.179405212402344,Yes,False
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-6.203205108642578,-8.664254188537598,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-5.113952159881592,-4.864618301391602,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-5.616905212402344,-5.866385459899902,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-4.619429588317871,-4.5572662353515625,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-4.587240695953369,-4.713350296020508,Yes,False
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-4.525850296020508,-5.275503158569336,Yes,False
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-6.48824405670166,-7.608965873718262,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-4.700029373168945,-5.765705108642578,Yes,False
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-6.483965873718262,-7.476754665374756,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-6.742393970489502,-7.990832328796387,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-6.586377143859863,-5.709292888641357,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-4.963350296020508,-4.338676929473877,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-5.525503158569336,-6.273403167724609,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-6.17574405670166,-5.4181904792785645,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-6.2447662353515625,-8.990243911743164,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-6.12037992477417,-7.618690013885498,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-5.367853164672852,-6.182582378387451,Yes,False
is zesty,lime,'',Is lime zesty?,Yes,random,-4.872524261474609,-7.371399879455566,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-5.2440714836120605,-7.556190013885498,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-4.060024261474609,-7.308421611785889,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-5.492853164672852,-3.865244150161743,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-6.576153755187988,-4.203205108642578,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-5.619429588317871,-3.6190714836120605,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-6.265705108642578,-3.497753858566284,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-6.148877143859863,-2.588350534439087,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-4.462240695953369,-6.212240695953369,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-5.305353164672852,-4.3690714836120605,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-4.245659351348877,-7.1815714836120605,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-5.1681904792785645,-7.354458332061768,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-4.583040237426758,-5.769853591918945,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-6.61168909072876,-6.362490653991699,No,False
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-4.866905212402344,-6.116905212402344,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-5.082353591918945,-7.647363185882568,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-5.877401828765869,-4.25327730178833,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-6.575029373168945,-4.269123077392578,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-4.275503158569336,-6.462240695953369,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-6.150503158569336,-4.272899627685547,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-6.452210903167725,-5.6975626945495605,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,-5.916958332061768,-6.978147506713867,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-4.966760158538818,-3.1543805599212646,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-4.493690013885498,-5.430784702301025,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-7.639710903167725,-4.262529373168945,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-7.013653755187988,-4.57383394241333,No,False
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-5.270540237426758,-4.208040237426758,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-5.585903167724609,-3.9598634243011475,No,False
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-6.616905212402344,-4.615832328796387,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-6.296465873718262,-3.8107991218566895,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-6.519123077392578,-4.331623077392578,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-7.243690013885498,-3.6652634143829346,No,False
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-6.170440196990967,-7.287773609161377,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-7.2943501472473145,-5.357940196990967,No,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-5.6190714836120605,-4.555353164672852,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-6.09702730178833,-5.343360900878906,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-4.028995513916016,-4.528169631958008,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-4.894123077392578,-7.394123077392578,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-5.803885459899902,-2.8688838481903076,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-6.9780120849609375,-7.346132755279541,Yes,True
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-8.34524917602539,-4.405860900878906,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-4.616385459899902,-6.863952159881592,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-4.987490653991699,-7.04918909072876,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-6.4181904792785645,-3.107940435409546,No,False
produces wool,a toe,'',Does a toe produce wool?,No,random,-6.858965873718262,-3.0464658737182617,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-4.401483535766602,-5.836822032928467,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-6.914254665374756,-6.147054195404053,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-4.555353164672852,-7.240243911743164,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-5.84702730178833,-8.287774085998535,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-6.554405212402344,-5.179405212402344,No,True
