question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Suppose that the unemployment rate falls from 6 percent to 5 percent and the inflation rate falls from 3 percent to 2 percent. Which of the following best explains these trends?,(A) An increase in aggregate demand.,(B) A decrease in both aggregate demand and aggregate supply.,(C) An increase in both aggregate demand and aggregate supply.,(D) An increase in aggregate supply.,D,D,True,20.0,4,-2.0447237491607666,-2.4819376468658447,-1.1138314008712769,-0.8589908480644226,-0.18290962930768728,-0.7865801425773258,0.6245114552959996,0.8476967428210436,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
As a result of automatic stabilizers during economic expansions government expenditures,(A) and taxes fall.,(B) and taxes rise.,(C) rise and taxes fall.,(D) fall and taxes rise.,D,A,False,20.0,4,-0.9853305220603943,-1.6694376468658447,-1.3558306694030762,-1.9812464714050293,0.876483597792685,0.02591985742267422,0.3825121867642003,-0.2745588805195631,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
In the short run contractionary monetary policy causes aggregate demand to output to  and the price level to Aggregate demand      Output      Price Level,(A) Increases            Increases      Increases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Increases,(D) Decreases            Decreases      Decreases,D,A,False,20.0,4,-0.9900193810462952,-1.678100824356079,-1.3644044399261475,-1.9272310733795166,0.8717947388067842,0.017256679932439845,0.373938416241129,-0.22054348249405042,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
When products improve in quality the CPI will,(A) automatically increase.,(B) automatically decrease.,(C) become negative.,(D) overestimate the inflation rate.,D,B,False,20.0,4,-1.2871187925338745,-1.0372364521026611,-2.044198513031006,-1.5367183685302734,0.5746953273192048,0.6581210521858578,-0.3058556568637294,0.16996922235519274,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Which of the following is a predictable consequence of import quotas?,(A) Increased competition and lower consumer prices,(B) Increased government tax revenue from imported goods,(C) Rising net exports and a rightward shift in aggregate supply,(D) Higher consumer prices and a misallocation of resources away from efficient producers,D,D,True,20.0,4,-1.7559864521026611,-2.013784646987915,-1.2549856901168823,-1.0051567554473877,0.10582766775041819,-0.3184271426993961,0.48335716605039414,0.7015308354380785,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
Which of the following lessens the impact of expansionary fiscal policy?,(A) An increase in the marginal propensity to consume.,(B) Lower interest rates that cause a decrease in net exports.,(C) Higher interest rates that cause an increase in net exports.,(D) Higher interest rates that decrease private investment.,D,D,True,20.0,4,-1.763603925704956,-1.8885397911071777,-1.1378635168075562,-1.1376856565475464,0.09821019414812326,-0.1931822868186588,0.6004793393597203,0.5690019343379198,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,C,True,False
If the standard of living increases we can conclude that,(A) output must have increased.,(B) population must have increased.,(C) output and population must have increased.,(D) output must have increased proportionally more than population.,D,C,False,20.0,4,-1.9506103992462158,-1.8257625102996826,-0.8869683742523193,-1.386733055114746,-0.0887962793931365,-0.13040500601116367,0.8513744819149571,0.3199545357707201,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Which of the following might worsen a nation's trade deficit?,(A) Lower wages relative to other nations.,(B) Lower taxes on corporate profits relative to other nations.,(C) A higher interest rate on financial assets relative to other nations.,(D) A higher rate of inflation relative to other nations.,D,A,False,20.0,4,-1.2560969591140747,-1.5687984228134155,-1.5056102275848389,-1.5054683685302734,0.6057171607390046,0.12655908147510342,0.2327326285824376,0.20121922235519274,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Assuming there is no statistical discrepancy a trade surplus must be offset elsewhere in the,(A) current-account balance only,(B) financial-account balance only,(C) merchandise balance of trade only,(D) current-account or financial-account only,D,D,True,20.0,4,-1.575835108757019,-1.763335108757019,-1.3874964714050293,-1.1995806694030762,0.2859790110960603,-0.0679776044685001,0.35084638476224717,0.50710692148239,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
Which of the following is most likely to produce stronger economic growth over time?,(A) More rapid consumption of natural resources.,(B) Higher adult illiteracy rates.,(C) A falling stock of capital goods.,(D) Investment tax credits.,D,D,True,20.0,4,-1.763473629951477,-2.2634055614471436,-2.3250925540924072,-0.5161882638931274,0.09834048990160227,-0.5680480571586246,-0.5867496979251308,1.1904993269923387,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
The secondary market for government securities is,(A) where used items are traded.,(B) located in smaller cities.,(C) where the government borrows money.,(D) where government securities that have already been issued may be bought or sold.,D,D,True,20.0,4,-6.341031551361084,-4.903531551361084,-4.653696060180664,-0.029826117679476738,-4.479217431508005,-3.208174047072565,-2.9153532040133876,1.6768614732059894,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
An important assumption underlying monetarism is that,(A) the marginal propensity to consume is constant.,(B) the money supply is continuous.,(C) the exchange rate is fixed.,(D) the velocity of money is stable.,D,D,True,20.0,4,-1.5368602275848389,-1.9120571613311768,-2.4033563137054443,-0.6604343056678772,0.32495389226824045,-0.2166996570426578,-0.6650134575381679,1.046253285217589,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
If the government of country Z increases spending by $12 million dollars and raises tax collections by the same amount then what will be the overall impact of these moves on real GDP in country Z?,(A) Real GDP will increase by $6 million.,(B) Real GDP will decrease by $6 million.,(C) Real GDP will remain unchanged.,(D) Real GDP will increase by $12 million.,D,C,False,20.0,4,-1.5442806482315063,-1.482223629951477,-1.1062464714050293,-1.7314356565475464,0.31753347162157297,0.2131338743370419,0.6320963847622472,-0.02474806566208021,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Suppose the price level in the United States has risen in the past year but production of goods and services has remained constant. Based on this information which of the following is true? NOMINAL GDP     REAL GDP,(A) Increased     Increased,(B) No change     Decreased,(C) Decreased     Decreased,(D) Increased     Decreased,D,A,False,20.0,4,-1.30986487865448,-1.310024380683899,-1.5593222379684448,-1.8093222379684448,0.5519492411985993,0.38533312360462,0.17902061819883164,-0.10263464708297865,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Imagine an economy that produces only two goods cheese and crackers. Calculate GDP for this economy if cheese retails for $3 a pound and 10 pounds are produced while crackers sell for $2 a pound and 20 pounds are produced.,(A) $35 ,"(B) $1,200 ",(C) $70 ,(D) $150 ,C,B,False,20.0,4,-1.8784375190734863,-0.8778564929962158,-1.4381097555160522,-1.938544750213623,-0.01662339922040701,0.8175010112923031,0.3002331006512242,-0.23185715932815687,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Which of the following events most likely increases real GDP?,(A) An increase in the real rate of interest,(B) An increase in taxes,(C) A decrease in net exports,(D) An increase in government spending,D,D,True,20.0,4,-1.6237543821334839,-2.311174154281616,-1.6229472160339355,-0.7517125606536865,0.23805973771959543,-0.6158166499930973,0.11539564013334092,0.9549750302317797,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
In a private closed economy which of the following statements is true?,(A) Household saving can never be negative.,(B) Investment is always greater than savings.,(C) The economy is in equilibrium when consumption equals saving.,(D) Saving is equal to zero when consumption equals disposable income.,D,D,True,20.0,4,-1.5833228826522827,-1.4586297273635864,-1.4571354389190674,-1.2071354389190674,0.2784912372007966,0.23672777692493252,0.2812074172482091,0.4995521519663988,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
If current real GDP is $5000 and full employment real GDP is at $4000 which of the following combinations of policies is the most likely to have brought the economy to this point?,(A) A decrease in taxes and a lower discount rate,(B) An increase in government spending and an increase in taxes,(C) A decrease in taxes and selling bonds in an open market operation,(D) An increase in government spending and an increase in the discount rate,A,A,True,20.0,4,-1.27861487865448,-1.27861487865448,-1.5280722379684448,-1.7778676748275757,0.5831992411985993,0.41674262563403897,0.21027061819883164,-0.0711800839421095,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,True,True
Which of the following will promote economic growth?,(A) Government regulation.,(B) A new production technique that lowers costs.,(C) Increased taxes.,(D) More strict pollution standards for corporations.,B,B,True,20.0,4,-1.4590238332748413,-0.4566810429096222,-2.950610399246216,-2.8885397911071777,0.402790286578238,1.2386764613788968,-1.2122675430789394,-1.1818522002217116,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,True,True
Which of the following policies might the Fed adopt to counter a recession?,(A) A decrease in taxes,(B) An increase in government spending,(C) An increase in the discount rate,(D) The purchase of bonds,D,C,False,20.0,4,-4.560797691345215,-3.498188018798828,-0.2517125904560089,-1.872524380683899,-2.6989835714921355,-1.8028305145103092,1.4866302657112676,-0.16583678979843275,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
If nominal GDP equals $6000 and the GDP deflator equals 200 then real GDP equals,(A) $30 ,"(B) $3,000 ","(C) $12,000 ","(D) $1,200 ",B,C,False,20.0,4,-2.6520423889160156,-1.0800548791885376,-0.9581544399261475,-1.8288459777832031,-0.7902282690629363,0.6153026250999813,0.780188416241129,-0.12215838689773695,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
In a command economy,(A) the market dictates the answers to the fundamental economic questions.,(B) competition helps answer the fundamental economic questions.,(C) state and local governments respond to the fundamental economic questions.,(D) the central government dictates the answers to the fundamental economic questions.,D,D,True,20.0,4,-1.6932436227798462,-3.1388959884643555,-3.825448513031006,-0.3196046054363251,0.16857049707323313,-1.4435384841758365,-2.0871056568637294,1.387082985449141,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
The velocity of money,(A) cannot be calculated for an actual economy.,(B) is how fast money can be transferred.,(C) is required to calculate the money multiplier.,(D) is the number of times a typical dollar is used to make a purchase in a year.,D,A,False,20.0,4,-1.044853925704956,-1.4199762344360352,-1.7317806482315063,-1.607223629951477,0.8169601941481233,0.2753812698524838,0.006562207935770115,0.09946396093398913,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
