property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-1.3414242267608643,-2.1553096771240234,Yes,True
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.0916972160339355,-2.2178096771240234,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.9589006304740906,-2.592615842819214,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.958836019039154,-2.639359712600708,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-1.3336297273635864,-1.7096624374389648,Yes,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.9858343601226807,-1.9285264015197754,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-1.0683687925338745,-2.3897552490234375,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-1.1381876468658447,-2.1395084857940674,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-1.0604472160339355,-2.1865296363830566,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.9162465929985046,-2.60841965675354,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-0.9357978105545044,-2.3741955757141113,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-1.0059864521026611,-2.124244213104248,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.9354471564292908,-2.436467170715332,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-1.0839005708694458,-1.647444248199463,Yes,False
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.0908561944961548,-2.2172000408172607,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-1.513473629951477,-1.3268598318099976,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-1.1773065328598022,-2.186467170715332,Yes,False
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-1.2241441011428833,-1.8503457307815552,Yes,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,-1.3023797273635864,-1.9284515380859375,Yes,False
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.9978821277618408,-2.373967170715332,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-1.0834810733795166,-2.1549649238586426,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-1.263473629951477,-1.8271394968032837,Yes,False
is underwear,a nut,'',Is a nut underwear?,No,random,-1.3179683685302734,-1.6941331624984741,Yes,False
is upright,a buttercup,'',Is a buttercup upright?,No,random,-1.2165648937225342,-2.280184507369995,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-1.107223629951477,-2.108358144760132,Yes,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-1.0290648937225342,-2.2800426483154297,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-1.138335108757019,-1.6393598318099976,Yes,False
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-1.4427382946014404,-1.5066331624984741,Yes,False
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-1.0606881380081177,-1.936467170715332,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.9981881380081177,-2.1865885257720947,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-1.107416033744812,-1.9209197759628296,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.9699270129203796,-2.4047937393188477,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-1.3642252683639526,-1.3030503988265991,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-1.2085565328598022,-1.959812045097351,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.9709474444389343,-2.5927491188049316,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-1.1308071613311768,-2.0615296363830566,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-1.2784451246261597,-1.8422938585281372,Yes,False
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-1.0522310733795166,-2.186174154281616,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-1.0675725936889648,-2.20159912109375,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-1.2860536575317383,-2.0457229614257812,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-1.3493602275848389,-1.6630536317825317,Yes,False
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-1.5364067554473877,-1.5378457307815552,Yes,False
is used by parents,a bench,'',Is a bench used by parents?,No,random,-1.075973629951477,-2.2021396160125732,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-1.3727456331253052,-1.3739006519317627,Yes,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-1.0449762344360352,-2.29591965675354,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-1.0289956331253052,-2.280115842819214,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.9742183685302734,-2.5456488132476807,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-1.2631103992462158,-1.6393598318099976,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-1.4194376468658447,-1.6082926988601685,Yes,False
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.9902738928794861,-2.436467170715332,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-1.1151505708694458,-1.8661627769470215,Yes,False
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.9550023674964905,-2.826859712600708,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.9704625606536865,-2.280184507369995,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-1.0757625102996826,-2.389359712600708,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-1.1618602275848389,-1.8505536317825317,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-1.1539956331253052,-2.2175426483154297,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-1.3571555614471436,-1.4832926988601685,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-1.1617183685302734,-1.9753457307815552,Yes,False
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-1.185024380683899,-1.8736740350723267,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-1.0759055614471436,-1.8895760774612427,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-1.3257625102996826,-1.6393598318099976,Yes,False
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-1.0049856901168823,-1.9437984228134155,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-1.0676567554473877,-2.3735885620117188,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-1.1148797273635864,-1.8033719062805176,Yes,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-1.0214005708694458,-2.092615842819214,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.9824762344360352,-2.17091965675354,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-1.0288503170013428,-2.2800426483154297,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-1.1851003170013428,-1.8738298416137695,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-1.0134055614471436,-2.4520084857940674,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-1.169723629951477,-1.7332229614257812,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.9551836848258972,-2.7646396160125732,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-1.3571555614471436,-1.3582926988601685,Yes,False
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.9666971564292908,-2.467615842819214,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.8342485427856445,-2.3896396160125732,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-1.138473629951477,-1.7020760774612427,Yes,False
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-1.3173961639404297,-2.01409912109375,Yes,False
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.955125093460083,-2.264575958251953,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-1.2945125102996826,-1.2956486940383911,Yes,False
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.9860531091690063,-2.2956488132476807,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.9004817605018616,-2.4678096771240234,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.1596875190734863,-1.9114882946014404,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.9548031091690063,-2.8895084857940674,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.262397289276123,-2.26409912109375,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-1.27090322971344,-1.7720801830291748,Yes,False
is used in church,an organ,'',Is an organ used in church?,Yes,random,-1.1220145225524902,-2.498400926589966,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-1.1776505708694458,-1.6786627769470215,Yes,False
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-1.3255306482315063,-1.7643598318099976,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-1.091274380683899,-2.0299649238586426,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-1.02861487865448,-2.2172937393188477,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-1.0682436227798462,-2.4520084857940674,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.9465526342391968,-2.88909912109375,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-1.2081544399261475,-2.01409912109375,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-1.1696555614471436,-2.108292579650879,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.9861879944801331,-2.4206488132476807,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-1.0603821277618408,-2.0615296363830566,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.9708373546600342,-2.2803096771240234,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-1.0684285163879395,-2.1865885257720947,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.8377988934516907,-2.592615842819214,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.9470759034156799,-2.514359712600708,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-1.184945821762085,-1.9360885620117188,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-1.122524380683899,-2.061174154281616,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-1.091760277748108,-2.280115842819214,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-1.278695821762085,-1.7174649238586426,Yes,False
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-1.0369279384613037,-2.1552491188049316,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-1.3492183685302734,-1.7255536317825317,Yes,False
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-1.0527738332748413,-2.1241438388824463,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-1.1773797273635864,-1.9284515380859375,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.9119936227798462,-2.545792579650879,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-1.1851003170013428,-1.9987543821334839,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-1.3948653936386108,-1.5839005708694458,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-1.0447897911071777,-2.108292579650879,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-1.05251944065094,-1.8660264015197754,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-1.060024380683899,-2.3112542629241943,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-1.1614882946014404,-1.5378457307815552,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-1.36465322971344,-1.4906967878341675,Yes,False
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-1.0836297273635864,-2.2019362449645996,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-1.1773065328598022,-1.7409515380859375,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.9779639840126038,-2.483069658279419,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-1.4425725936889648,-1.506200909614563,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-1.02861487865448,-1.9047000408172607,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-1.2163503170013428,-1.4048820734024048,Yes,False
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-1.1926567554473877,-2.0766913890838623,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-1.091760277748108,-2.030115842819214,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-1.169723629951477,-1.9206486940383911,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.9392125606536865,-2.4363298416137695,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-1.2711297273635864,-1.7097395658493042,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-1.3023065328598022,-1.7410264015197754,Yes,False
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.8925023674964905,-2.951859712600708,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-1.3173961639404297,-1.4437503814697266,Yes,False
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.0135397911071777,-2.2644362449645996,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.8882625699043274,-2.51409912109375,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.8612523674964905,-2.420792579650879,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-1.3960565328598022,-1.4596624374389648,Yes,False
