property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,20.0,2,-1.221287727355957,-1.472452163696289,0.022270271891639437,0.03159383464427212,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,20.0,1,-1.1321436166763306,-1.3874964714050293,0.11412667316340275,0.11580273420328191,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,20.0,0,-1.2178807258605957,-1.471287727355957,0.025377256032966367,0.02545943018935981,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,20.0,0,-1.1834216117858887,-1.435024380683899,0.0598363701076734,0.061722776861417916,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,20.0,1,-1.376044750213623,-1.3796098232269287,-0.12977446037388973,0.1236893823813825,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,20.0,1,-1.1652634143829346,-1.4187464714050293,0.08100687545679874,0.08455273420328191,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,20.0,4,-1.6495347023010254,-1.4021716117858887,-0.40957617255903433,0.09854861934270187,-1.239958529741991,-1.5007202311285905,No,True,False,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,20.0,2,-1.157294750213623,-1.6608598232269287,0.08626324903397342,-0.15681382488636753,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,20.0,1,-1.0245347023010254,-1.5280722379684448,0.22173558753870792,-0.024773032360133618,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,20.0,1,-1.2459216117858887,-1.247524380683899,0.0003486780538446421,0.2557748249244123,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,20.0,2,-1.4244942665100098,-1.4265345335006714,-0.1809362672624133,0.0775114648398898,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,20.0,0,-1.110524296760559,-1.3640345335006714,0.132733685133003,0.13271262404464546,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
measures time,a clock,'',Does a clock measure time?,Yes,random,20.0,4,-0.8239824771881104,-1.5756103992462158,0.4159760525538807,-0.07489016811762528,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,20.0,0,-1.3853089809417725,-1.3881103992462158,-0.1420509990482104,0.10863675829910102,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,20.0,2,-1.313544750213623,-1.3171098232269287,-0.06998675096602658,0.18693617511363247,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,20.0,3,-1.2057442665100098,-1.2084810733795166,0.03899820209259075,0.288409333498705,-1.2447424686026005,-1.4968904068782216,Yes,True,False,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,20.0,1,-1.6744942665100098,-0.9316726326942444,-0.42822397667027645,0.5716265729140668,-1.2462702898397333,-1.5032992056083112,No,True,False,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,20.0,3,-0.8905001878738403,-1.6387262344360352,0.3542422807287602,-0.14183582755781354,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,20.0,2,-0.940037727355957,-1.4421098232269287,0.30352027189163944,0.061936175113632475,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,20.0,4,-1.1979721784591675,-1.4512262344360352,0.041986351282823575,0.049493996692555386,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
produces wool,a toe,'',Does a toe produce wool?,No,random,20.0,2,-1.1443907022476196,-1.3959810733795166,0.09916729699997684,0.10806492496104458,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,20.0,2,-1.011609673500061,-1.5131876468658447,0.23194832574753543,-0.009141648525283541,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,20.0,0,-1.438544750213623,-1.4421098232269287,-0.19528676832006098,0.05463733431838813,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,20.0,3,-0.7236745357513428,-1.981147289276123,0.5210679328512577,-0.48425688239790143,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,20.0,1,-0.9478089213371277,-1.949897289276123,0.29846136850260563,-0.44659808366781184,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,20.0,0,-1.219794750213623,-1.2240674495697021,0.023463231679939023,0.2726797079756147,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,20.0,2,-0.9138423800468445,-1.6621187925338745,0.329715619200752,-0.15807279419331333,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
reports news,a television,'',Does a television report news?,Yes,random,20.0,4,-1.001044750213623,-1.503702163696289,0.238913779528368,-0.0029819325676985198,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,20.0,2,-1.284952163696289,-1.5371187925338745,-0.041394164448692594,-0.033072794193313326,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,20.0,4,-1.204274296760559,-1.4584810733795166,0.035684232981431974,0.04223915774907394,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,20.0,3,-1.4010162353515625,-1.403774380683899,-0.15627376674896198,0.09311602619432269,-1.2447424686026005,-1.4968904068782216,Yes,True,False,False
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,20.0,4,-1.2057442665100098,-1.4577845335006714,0.03421426323198129,0.042935697627919156,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,20.0,0,-1.4053807258605957,-1.658787727355957,-0.16212274396703363,-0.1620405698106402,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,20.0,3,-1.0088043212890625,-1.5114824771881104,0.23593814731353802,-0.014592070309888738,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,20.0,4,-0.9557443261146545,-1.7077845335006714,0.2842142036273365,-0.20706430237208084,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,20.0,3,-1.096287727355957,-1.5983598232269287,0.14845474124664348,-0.1014694163487071,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,20.0,3,-1.501044750213623,-1.253702163696289,-0.25630228161102253,0.24318824318193255,-1.2447424686026005,-1.4968904068782216,No,True,False,True
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,20.0,2,-1.5245347023010254,-1.028774380683899,-0.2809767030534289,0.47527161765666226,-1.2435579992475965,-1.5040459983405612,No,False,False,False
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,20.0,2,-1.3619942665100098,-1.1147310733795166,-0.1184362672624133,0.3893149249610446,-1.2435579992475965,-1.5040459983405612,No,True,False,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,20.0,3,-1.3072662353515625,-1.310024380683899,-0.06252376674896198,0.1868660261943227,-1.2447424686026005,-1.4968904068782216,Yes,True,False,False
requires wind,a kite,'',Does a kite require wind?,Yes,random,20.0,2,-1.0494942665100098,-1.3015345335006714,0.1940637327375867,0.2025114648398898,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,20.0,0,-1.1822662353515625,-1.4343222379684448,0.06099174654199957,0.06242491957687202,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,20.0,2,-1.315037727355957,-1.5678174495697021,-0.07147972810836056,-0.06377145122914096,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,20.0,2,-1.502537727355957,-1.5053174495697021,-0.25897972810836056,-0.001271451229140963,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,20.0,4,-0.9150542616844177,-1.668647289276123,0.32490426805757333,-0.1679270581475325,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,20.0,3,-0.9959216117858887,-1.747524380683899,0.24882085681671184,-0.2506339738056773,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
reverses the image,a dove,'',Does a dove reverse the image?,No,random,20.0,4,-1.4959216117858887,-1.247524380683899,-0.2559630820438976,0.2531958504446916,-1.239958529741991,-1.5007202311285905,No,True,False,True
rinses water,a toad,'',Does a toad rinse water?,No,random,20.0,0,-1.2745347023010254,-1.5280722379684448,-0.03127672040746332,-0.03132508042312798,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,20.0,3,-1.2135162353515625,-1.216274380683899,0.031226233251038016,0.2806160261943227,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,20.0,1,-1.376044750213623,-1.6296098232269287,-0.12977446037388973,-0.1263106176186175,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
screens programs,a television,'',Does a television screen programs?,Yes,random,20.0,0,-0.9836397767066956,-1.4881407022476196,0.2596182051868665,0.008606455297697213,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
screens programs,a chicken,'',Does a chicken screen programs?,No,random,20.0,4,-1.4244942665100098,-1.1772310733795166,-0.1845357367680187,0.32348915774907394,-1.239958529741991,-1.5007202311285905,No,True,False,True
sheds leaves in autumn,a bra,'',Does a bra shed leaves in autumn?,No,random,20.0,0,-1.282294750213623,-1.5358598232269287,-0.03903676832006098,-0.03911266568161187,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
shoots up in the sky,a rocket,'',Does a rocket shoot up in the sky?,Yes,random,20.0,2,-1.0557847023010254,-1.5593222379684448,0.18777329694657108,-0.05527623962788364,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
shrinks when cooked,a brussels sprout,'',Does a brussels sprout shrink when cooked?,Yes,random,20.0,1,-1.3057847023010254,-1.5593222379684448,-0.05951441246129208,-0.05602303236013362,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
sits on a perch,a parakeet,'',Does a parakeet sit on a perch?,Yes,random,20.0,4,-1.2588043212890625,-1.5131103992462158,-0.018845791547071444,-0.012390168117625278,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
sits on branches,a cookie,'',Does a cookie sit on branches?,No,random,20.0,2,-1.2994942665100098,-1.5506407022476196,-0.0559362672624133,-0.04659470390705844,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
stores nuts for winter,a squirrel,'',Does a squirrel store nuts for winter?,Yes,random,20.0,1,-1.3586397171020508,-1.6131407022476196,-0.11236942726231747,-0.10984149663930842,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
submerges under water,a submarine,'',Does a submarine submerge under water?,Yes,random,20.0,3,-1.063544750213623,-1.5671098232269287,0.18119771838897747,-0.0702194163487071,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
swims fast,a tuna,'',Does a tuna swim fast?,Yes,random,20.0,1,-1.0494942665100098,-1.5515345335006714,0.19677602332972355,-0.04823532789236018,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
swims fast,a barrel,'',Does a barrel swim fast?,No,random,20.0,4,-1.2292221784591675,-1.2319376468658447,0.010736351282823575,0.2687825842627458,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
takes time to ripen,an orange,'',Does an orange take time to ripen?,No,random,20.0,1,-1.0885162353515625,-1.341274380683899,0.15775405448817081,0.16202482492441228,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
travels in an arc,a sock,'',Does a sock travel in an arc?,No,random,20.0,3,-1.127537727355957,-1.3803174495697021,0.11720474124664348,0.11657295730851946,-1.2447424686026005,-1.4968904068782216,Yes,False,True,False
travels short distances,a tugboat,'',Does a tugboat travel short distances?,Yes,random,20.0,3,-1.0584216117858887,-1.560024380683899,0.18632085681671184,-0.06313397380567731,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
used to have antennas,a brussels sprout,'',Does a brussels sprout used to have antennas?,No,random,20.0,2,-1.298024296760559,-1.3006407022476196,-0.054466297512962614,0.20340529609294156,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
uses a drill bit,a drill,'',Does a drill use a drill bit?,Yes,random,20.0,0,-1.002537727355957,-1.7546098232269287,0.24072025453760504,-0.25786266568161187,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
uses conditioner,a chisel,'',Does a chisel use conditioner?,No,random,20.0,1,-1.283787727355957,-1.5365674495697021,-0.03751743751622372,-0.03326824396139094,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
uses echolocation,a whale,'',Does a whale use echolocation?,Yes,random,20.0,4,-1.266774296760559,-1.5202845335006714,-0.026815767018568026,-0.019564302372080844,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
uses electricity,a coffee maker,'',Does a coffee maker use electricity?,Yes,random,20.0,0,-0.8878939151763916,-1.886609673500061,0.35536406671717047,-0.3898625159547442,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
uses electricity,a marble,'',Does a marble use electricity?,No,random,20.0,1,-1.2994942665100098,-1.0527738332748413,-0.05322397667027645,0.4505253723334699,-1.2462702898397333,-1.5032992056083112,No,True,False,True
uses gas,a drill,'',Does a drill use gas?,No,random,20.0,0,-1.1495347023010254,-1.4030722379684448,0.09372327959253668,0.09367491957687202,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
uses microwave radiation,a microwave,'',Does a microwave use microwave radiation?,Yes,random,20.0,1,-1.0104721784591675,-1.5131876468658447,0.23579811138056583,-0.00988844125753352,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
uses microwave radiation,a cod,'',Does a cod use microwave radiation?,No,random,20.0,2,-1.3840134143829346,-1.1374964714050293,-0.1404554151353381,0.3665495269355319,-1.2435579992475965,-1.5040459983405612,No,True,False,True
uses radiation,a canoe,'',Does a canoe use radiation?,No,random,20.0,0,-1.4869942665100098,-0.9890344738960266,-0.2437362846164477,0.5077126836492902,-1.243257981893562,-1.4967471575453168,No,True,False,True
