property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-7.249934196472168,-23.874984741210938,-0.1721289148171694,-14.248752881653076,-7.077805281654999,-9.626231859557862,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-19.873071670532227,-10.49882984161377,-12.89561096267673,-1.0104411868068084,-6.977460707855495,-9.488388654806961,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-0.407979279756546,-2.3123910427093506,6.6698260018984525,7.313840816848511,-7.077805281654999,-9.626231859557862,Yes,False,False,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-15.999619483947754,-6.843605995178223,-8.966048834385843,2.5936061886094866,-7.033570649561911,-9.43721218378771,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.8827975988388062,-12.312491416931152,5.195007682816192,-2.6862595573732904,-7.077805281654999,-9.626231859557862,Yes,True,True,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-0.29881751537323,-6.687496662139893,6.778987766281769,2.9387351974179694,-7.077805281654999,-9.626231859557862,Yes,True,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-1.7265547513961792,-17.999998092651367,5.218088500352505,-8.594200153289629,-6.944643251748684,-9.405797939361738,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-4.999954700469971,-5.18742036819458,1.9446885512787135,4.218377571167158,-6.944643251748684,-9.405797939361738,Yes,False,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.5507572889328003,-12.187494277954102,6.393885962815884,-2.781696338592363,-6.944643251748684,-9.405797939361738,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-13.499841690063477,-0.4491908550262451,-6.641214350821056,9.11039631956124,-6.85862733924242,-9.559587174587485,No,False,False,False
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-5.5309247970581055,-8.499704360961914,1.4137184546905788,0.9060935783998243,-6.944643251748684,-9.405797939361738,Yes,False,True,False
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-0.24119961261749268,-13.437496185302734,6.736261095238002,-3.9491075304957732,-6.977460707855495,-9.488388654806961,Yes,True,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-7.249480724334717,-4.406167984008789,-0.21591007477280577,5.03104419977892,-7.033570649561911,-9.43721218378771,No,False,False,False
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-2.562142848968506,-4.093553066253662,4.382500402780178,5.312244873108076,-6.944643251748684,-9.405797939361738,Yes,True,False,False
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-5.8729472160339355,-6.029793739318848,1.1045134918215593,3.4585949154881135,-6.977460707855495,-9.488388654806961,Yes,False,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-3.265453815460205,-11.624903678894043,3.71200689239529,-2.136515024087082,-6.977460707855495,-9.488388654806961,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-16.24752426147461,-9.498297691345215,-9.302881009725926,-0.09249975198347649,-6.944643251748684,-9.405797939361738,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-1.937360167503357,-15.374959945678711,5.096210482058554,-5.937747761891002,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-13.624290466308594,-9.06132984161377,-6.765663127066174,0.498257332973715,-6.85862733924242,-9.559587174587485,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-20.12462043762207,-3.921774387359619,-13.04681515596707,5.704457472198243,-7.077805281654999,-9.626231859557862,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-15.24882984161377,-6.686980724334717,-8.17102455995877,2.939251135223145,-7.077805281654999,-9.626231859557862,No,True,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-7.312487602233887,-0.14550471305847168,-0.33502689437839184,9.34288394174849,-6.977460707855495,-9.488388654806961,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-6.968630313873291,-12.437409400939941,-0.023987062124606773,-3.031611461578203,-6.944643251748684,-9.405797939361738,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-6.687184810638428,-4.968496799468994,0.2574584411102565,4.437301139892744,-6.944643251748684,-9.405797939361738,No,True,False,True
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-14.374664306640625,-2.4061226844787598,-7.341093657078714,7.031089499308949,-7.033570649561911,-9.43721218378771,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-21.122814178466797,-8.373588562011719,-14.089243528904886,1.0636236217759905,-7.033570649561911,-9.43721218378771,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-4.4687113761901855,-10.937451362609863,2.3899159630522346,-1.3778641880223788,-6.85862733924242,-9.559587174587485,Yes,False,True,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-14.937368392944336,-5.031105995178223,-7.959907685088841,4.4572826596287385,-6.977460707855495,-9.488388654806961,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.8007770776748657,-14.687499046325684,6.176683630180629,-5.1991103915187225,-6.977460707855495,-9.488388654806961,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-19.49896812438965,-9.561911582946777,-12.421162842734649,0.06432027661108464,-7.077805281654999,-9.626231859557862,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-19.374088287353516,-4.468462944030762,-12.515460948111095,5.091124230556723,-6.85862733924242,-9.559587174587485,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-6.530962944030762,-7.499703884124756,0.32766439521165847,2.0598832904627287,-6.85862733924242,-9.559587174587485,Yes,False,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-0.5038872957229614,-14.124996185302734,6.354740043519459,-4.56540901071525,-6.85862733924242,-9.559587174587485,Yes,True,True,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-8.312095642089844,-9.312254905700684,-1.3346349342343489,0.17613374910627755,-6.977460707855495,-9.488388654806961,Yes,False,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.5624969005584717,-8.74999713897705,6.471073749003439,0.6872150448106584,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-12.812254905700684,-3.9998512268066406,-5.734449624045685,5.626380632751221,-7.077805281654999,-9.626231859557862,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-6.624332904815674,-2.655996799468994,0.4092377447462372,6.781215384318715,-7.033570649561911,-9.43721218378771,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.2499910593032837,-16.499998092651367,6.783579590258627,-7.062785908863658,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-3.4842374324798584,-5.468677520751953,3.460405819268826,3.9371204186097852,-6.944643251748684,-9.405797939361738,Yes,True,False,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-14.999948501586914,-5.999980926513672,-8.05530524983823,3.4058170128480665,-6.944643251748684,-9.405797939361738,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.42769932746887207,-17.124990463256836,6.6501059541861265,-7.498758603698974,-7.077805281654999,-9.626231859557862,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-0.19140291213989258,-13.937499046325684,6.8421677374220184,-4.500286862537974,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-1.3984074592590332,-3.6249725818634033,5.579053248596462,5.863416072943558,-6.977460707855495,-9.488388654806961,Yes,False,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-11.999446868896484,-5.781026363372803,-4.921641587241486,3.8452054961850592,-7.077805281654999,-9.626231859557862,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-16.499568939208984,-8.99951171875,-9.465998289647073,0.4377004650377092,-7.033570649561911,-9.43721218378771,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-5.186744213104248,-10.999738693237305,1.6718831261381721,-1.4401515186498202,-6.85862733924242,-9.559587174587485,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-9.185446739196777,-4.093017578125,-2.1518760896348663,5.344194605662709,-7.033570649561911,-9.43721218378771,No,True,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.08495914936065674,-15.749999046325684,6.992846132294342,-6.123767186767822,-7.077805281654999,-9.626231859557862,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-0.14643800258636475,-4.0312347412109375,6.887132646975546,5.405977442576772,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.42772650718688965,-16.624998092651367,6.516916744561795,-7.219200153289629,-6.944643251748684,-9.405797939361738,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-3.6561145782470703,-1.4687001705169678,3.3774560713148407,7.968512013270741,-7.033570649561911,-9.43721218378771,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-8.185797691345215,-7.061946868896484,-1.3271703521027947,2.497640305691,-6.85862733924242,-9.559587174587485,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.45506787300109863,-11.31249713897705,6.4035594662413216,-1.7529099643895663,-6.85862733924242,-9.559587174587485,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-16.12462043762207,-4.406105995178223,-9.179977185873387,4.999691944183516,-6.944643251748684,-9.405797939361738,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.8359311819076538,-16.999998092651367,6.197639467654257,-7.562785908863658,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-4.374987602233887,-21.374996185302734,2.6585830473280243,-11.937784001515025,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-2.7342190742492676,-4.468667984008789,4.343586207405731,5.157563875549073,-7.077805281654999,-9.626231859557862,Yes,True,False,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-3.9843099117279053,-1.8359012603759766,2.9931507961275896,7.652487394430985,-6.977460707855495,-9.488388654806961,No,False,False,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-3.828014373779297,-2.906181812286377,3.2497909078757017,6.720050047271485,-7.077805281654999,-9.626231859557862,No,True,False,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-5.531167984008789,-5.406167984008789,1.4134752677398952,3.9996299553529493,-6.944643251748684,-9.405797939361738,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-8.312283515930176,-0.5663546323776245,-1.334822808074681,8.922034022429337,-6.977460707855495,-9.488388654806961,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-0.23041510581970215,-10.874979019165039,6.847390175835296,-1.248747159607177,-7.077805281654999,-9.626231859557862,Yes,True,True,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-14.374934196472168,-2.937464714050293,-7.297128914817169,6.688767145507569,-7.077805281654999,-9.626231859557862,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-14.686643600463867,-5.093462944030762,-7.653072950901956,4.3437492397569475,-7.033570649561911,-9.43721218378771,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-3.812429666519165,-4.843723297119141,3.046197672723255,4.715863877468344,-6.85862733924242,-9.559587174587485,Yes,True,False,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-0.01745307445526123,-13.374999046325684,6.841174264787159,-3.815411871738199,-6.85862733924242,-9.559587174587485,Yes,True,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-6.437477111816406,-6.531225204467773,0.5960935377455048,2.9059869793199358,-7.033570649561911,-9.43721218378771,Yes,False,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-15.562331199645996,-4.249941825866699,-8.5848704917905,5.238446828940262,-6.977460707855495,-9.488388654806961,No,True,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-0.4746049642562866,-11.062498092651367,6.558965685305624,-1.625285908863658,-7.033570649561911,-9.43721218378771,Yes,True,True,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-0.15624237060546875,-16.499998092651367,6.7884008811432155,-7.094200153289629,-6.944643251748684,-9.405797939361738,Yes,True,True,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-1.1718595027923584,-1.6406170129776,5.861711146769553,7.796595170810109,-7.033570649561911,-9.43721218378771,Yes,False,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-0.3847395181655884,-15.249991416931152,6.473887821076832,-5.690404242343668,-6.85862733924242,-9.559587174587485,Yes,True,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-15.62349796295166,-8.310446739196777,-8.58992731338975,1.1267654445909319,-7.033570649561911,-9.43721218378771,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-0.6210886240005493,-20.499998092651367,6.237538715241871,-10.940410918063883,-6.85862733924242,-9.559587174587485,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-20.74896812438965,-6.9684038162231445,-13.771507416534153,2.5199848385838166,-6.977460707855495,-9.488388654806961,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-0.5155693292617798,-10.437481880187988,6.34305800998064,-0.8778947056005038,-6.85862733924242,-9.559587174587485,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-1.6406224966049194,-21.75,5.304020755143765,-12.344202060638262,-6.944643251748684,-9.405797939361738,Yes,True,True,True
