question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A school psychologist is asked to help Ms. Smith address problem behaviors that are disrupting the learning of her students. The school psychologist is given data that indicate discipline referrals have been written on 26 of the 30 students in Ms. Smith's class. Which of the following is best for the school psychologist to recommend?,(A) Developing individual behavior contracts for the 26 students who have received discipline referrals,(B) Using comprehensive emotional and behavioral assessments for students who have received discipline referrals,"(C) Providing school-based group counseling to address issues such as study skills, attendance, decision making, problem solving, and goal setting.","(D) Implementing a class-wide behavior management plan, such as a responsecost raffle.",D,-4.399322032928467,-4.237490653991699,-4.301452159881592,-2.6340134143829346,D,True
Dr. Bonneau helped a company redesign its offices to raise morale and the productivity of the employees. With which of the following subfields of psychology is Dr. Bonneau most likely affiliated?,(A) counseling,(B) educational,(C) industrial/organizational,(D) developmental,C,-5.9806904792785645,-7.418658256530762,-5.123622894287109,-8.584553718566895,C,True
"Barry reported that in his study, the relationship between religiosity and academic grades was not statistically significant. By ""not statistically significant,"" he meant that the results",(A) were not important,(B) were not strong,(C) might have been due to chance,(D) were of no value to statisticians,C,-5.2767229080200195,-4.108610153198242,-3.9186582565307617,-6.5258941650390625,C,True
The Rosenhan study of mental institutions showed that,(A) treatment at private institutions tends to be better than treatment at public institutions.,(B) men are diagnosed at higher rates than women reporting the same symptoms.,(C) it is difficult to convince medical professionals that one has a disorder when one does not.,(D) confirmation bias may influence clinicians' views and treatments of mental patients.,D,-6.1255693435668945,-6.707000732421875,-5.0267229080200195,-3.083477258682251,D,True
"Functionally, receptors in the retina of the eye differ most from receptors in the cochlea of the ear in the",(A) magnitude of the resting potentials of their membranes,(B) ions involved in their action potentials,(C) types of energy they transduce,(D) number of axons each cell possesses,C,-4.513912677764893,-4.7359466552734375,-4.5171966552734375,-4.746664524078369,A,False
Wilder Penfield's studies suggest that some long-lost memories can be elicited through electrical stimulation of the brain. This suggests that forgetting may be a matter of,(A) displacement,(B) gradual decay,(C) retrieval failure,(D) failure to encode the memories,C,-6.098560333251953,-6.536285877227783,-3.240521192550659,-6.415046691894531,C,True
Children are most likely to grow up more competent and responsible when they are raised by parents who behave in a manner considered,(A) authoritarian,(B) authoritative,(C) permissive,(D) inconsistent,B,-5.943248748779297,-3.7667901515960693,-5.454290390014648,-5.274458408355713,B,True
Erikson's initiative versus guilt stage is most closely related to Freud's,(A) oral stage.,(B) anal stage.,(C) phallic stage.,(D) latency period.,C,-5.576412677764893,-5.055063724517822,-5.387454986572266,-5.746664524078369,B,False
EEGs that consist primarily of alpha and beta waves are characteristic of,(A) consciousness,(B) stage 1 sleep,(C) stage 2 sleep,(D) stage 3 sleep,A,-3.561840295791626,-5.1538543701171875,-5.220249652862549,-5.47202730178833,A,True
"Jared thinks that going to psychology lecture classes is a waste of time and that you can do just as well in the course if you just read the review book, watch ""Discovering Psychology,"" and take the tests. He decides to test his hypothesis with an experiment. The independent variable in his experiment is",(A) going to lecture classes,"(B) going to lecture classes, reading the review book, and watching ""Discovering Psychology""","(C) not going to lecture classes, reading the review book, and watching ""Discovering Psychology""",(D) just taking tests,C,-4.418658256530762,-4.916229724884033,-5.0171966552734375,-5.563032150268555,A,False
Some groups of gang members wear head coverings and sunglasses when they assault people. The use of such disguises contributes to,(A) social loafing,(B) cognitive dissonance,(C) learned helplessness,(D) deindividuation,D,-5.4642229080200195,-6.271671772003174,-5.559164524078369,-3.2420244216918945,D,True
Which of the following is the most important detail of Wundt's early research that established the psychology as a science?,"(A) Wundt was a member of the upper class, which helped his credibility.",(B) Wundt wrote well and communicated results to large numbers of people effectively.,(C) Wundt set up a laboratory and focused on empirical evidence that could be replicated.,(D) Wundt worked outside the university system and was seen as an independent thinker.,C,-6.75417947769165,-10.723786354064941,-5.499337196350098,-10.456162452697754,C,True
Which of the following is not a basic somatosensation?,(A) pain,(B) touch,(C) cold,(D) itch,D,-5.021792888641357,-6.226754665374756,-5.1068501472473145,-4.98668909072876,D,True
Lev Vygotsky's approach to the study of cognitive development was,(A) psychodynamic,(B) behavioral,(C) biological,(D) sociocultural,D,-6.399458408355713,-6.3921966552734375,-5.492563724517822,-3.6358585357666016,D,True
Behavioral therapy typically alters the patterns of responding of clients by,(A) helping patients identify a hierarchy of anxiety-arousing experiences,(B) vigorously challenging clients' illogical ways of thinking,(C) influencing patients by controlling the consequences of their actions,(D) repeating or rephrasing what a client says during the course of therapy,C,-5.57383394241333,-5.373622894287109,-3.9169580936431885,-6.041958332061768,C,True
"In people, rods, unlike cones,",(A) are located in the center of the retina.,(B) synapse with bipolar cells.,(C) respond more quickly to bright colors.,(D) have a low absolute threshold for light.,D,-7.030587196350098,-7.324155330657959,-6.767674446105957,-4.865521430969238,D,True
"Before Justin could take an airplane flight, he needed to overcome his fear of flying. His therapist taught him relaxation exercises, which he practiced while first looking at pictures of airplanes, then seeing them take off at the airport, then going into an empty plane that would not take off, then finally taking a short flight. Which of the following treatments did he undergo?",(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) existential therapy,D,-7.327210903167725,-5.880748748779297,-8.534526824951172,-9.661199569702148,B,False
Sigmund Freud was the founder of which of the following perspectives in psychology?,(A) Biological,(B) Behavioral,(C) Cognitive,(D) Psychoanalytic,D,-5.769853591918945,-7.5005693435668945,-5.819775581359863,-4.348699569702148,D,True
Arnold Gesell is significant to the history of school psychology because he,(A) identified the four major periods of cognitive development,(B) established the ethical standards of the National Association of School Psychologists,(C) developed a version of the thematic apperception test appropriate for use with children,(D) devised a prototypical normative assessment for infants and young children,D,-4.673040390014648,-4.934164524078369,-4.662174224853516,-4.857662677764893,C,False
"Maria, a bright high school student, fears success. To which of the following colleges would she most likely apply?","(A) Harvard, Stanford, and the local community college","(B) Stanford, Oxford, and the most competitive state college in her state",(C) the local community college and distant community colleges,"(D) Harvard, Yale, and Stanford",C,-4.117853164672852,-3.7036800384521484,-3.146494150161743,-4.018345832824707,C,True
"During World War II, millions of Jews and other minorities were slaughtered because they were blamed for the financial and social problems of Germany. Such scapegoating illustrates",(A) sour grapes rationalization,(B) displacement,(C) sweet lemons rationalization,(D) projection,B,-6.77479362487793,-7.90155553817749,-9.132758140563965,-9.386655807495117,A,False
Which of the following best explains why babies have poor vision for the first few weeks of life?,(A) The nodes of Ranvier have not yet formed.,(B) The neural connections to the primary visual cortex are not fully connected.,"(C) The axons are covered in tight coats of lipids, which impede neural firing.",(D) The synaptic cleft of the neuron is filled with an aqueous humor.,B,-4.595249652862549,-4.882431983947754,-6.959171772003174,-7.099674224853516,A,False
