property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-7.999964714050293,-0.0045392513275146484,-4.176967562000434,1.7472584675714773,-3.822997152049859,-1.751797718898992,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.00474393367767334,-5.499972343444824,3.788938276632845,-3.7827231869587976,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-8.49992561340332,-0.001879811636172235,-4.7190983175933585,1.8007470554825322,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-6.531203269958496,-0.019021153450012207,-2.7375210596479778,1.6982280030360146,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.00785672664642334,-4.999989986419678,3.785825483664095,-3.282740829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-0.49217092990875244,-0.9921774864196777,3.3182809778890907,0.7060117590519179,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-8.499903678894043,-0.00544583797454834,-4.6894517710962,1.6927434074970473,-3.810451907797843,-1.6981892454715957,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.20506107807159424,-1.7031147480010986,3.575766217738367,0.09951211911760582,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-0.05175173282623291,-3.0468649864196777,3.7419304774842854,-1.329615829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-3.046858549118042,-0.052968502044677734,0.7761386029318169,1.6988292168543142,-3.822997152049859,-1.751797718898992,No,True,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-9.062438011169434,-0.033681511878967285,-5.281610715359472,1.7689453552397372,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-8.749876976013184,-0.02657496929168701,-4.956194765702666,1.6906741871943398,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-0.1660078763961792,-2.1718690395355225,3.60743892635936,-0.4280312864396927,-3.7734468027555392,-1.7438377530958298,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-5.781189918518066,-0.021334171295166016,-1.987507708207548,1.6959149851908608,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.0006030808435752988,-9.99992561340332,3.780224214966386,-8.197298746284616,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-1.8124724626541138,-0.31247246265411377,1.9812097476564046,1.404776693831913,-3.7936822103105183,-1.7172491564860268,No,False,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.00538480281829834,-5.499989986419678,3.805067104979545,-3.801800740948082,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-9.4999418258667,-0.0012726784916594625,-5.706259615556181,1.7159764779943674,-3.7936822103105183,-1.7172491564860268,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-8.249972343444824,-0.008717775344848633,-4.476525540689285,1.7351199777509811,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.0033248665276914835,-5.999989986419678,3.7701219362278477,-4.2561522333238475,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-7.999941825866699,-0.008523344993591309,-4.1894899180688565,1.6896659004780044,-3.810451907797843,-1.6981892454715957,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.08346796035766602,-2.578108072280884,3.7102142499528523,-0.860858915794857,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-0.00069344078656286,-10.499954223632812,3.7929887695239555,-8.782705067146786,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-0.003466606605798006,-7.999989986419678,3.7773606892041633,-6.197363119300974,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-7.999972343444824,-0.0017904043197631836,-4.176975191394965,1.7500073145792288,-3.822997152049859,-1.751797718898992,No,False,False,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-0.480441689491272,-0.980441689491272,3.3003856063186894,0.8221851776274325,-3.7808272958099614,-1.8026268671187045,Yes,False,True,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-5.031221866607666,-0.02329838275909424,-1.2207699588098229,1.6748908627125014,-3.810451907797843,-1.6981892454715957,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-8.999979019165039,-0.0034688711166381836,-5.17698186711518,1.7483288477823538,-3.822997152049859,-1.751797718898992,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-3.0468013286590576,-0.051468729972839355,0.7340259671509037,1.751158137145865,-3.7808272958099614,-1.8026268671187045,No,False,False,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-10.999903678894043,-0.0010437966557219625,-7.219076383084081,1.8015830704629825,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-9.499964714050293,-0.005853176116943359,-5.706282503739775,1.7113959803690835,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-3.0624725818634033,-0.055654048919677734,0.7109742208921359,1.688183704176152,-3.7734468027555392,-1.7438377530958298,No,False,False,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-0.13571441173553467,-2.140597105026245,3.6377323910200046,-0.39675935193041534,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-8.249964714050293,-0.0015586615772917867,-4.456282503739775,1.715690494908735,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-6.499978542327881,-0.004113674163818359,-2.676981390278022,1.7476840447351736,-3.822997152049859,-1.751797718898992,No,True,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-0.32028472423553467,-1.3202956914901733,3.4733974860749837,0.3969534649958535,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-0.013888120651245117,-4.499983310699463,3.796563787146598,-2.8017940652278672,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-7.999954700469971,-0.004292845726013184,-4.206272490159453,1.7129563107600136,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-0.014699220657348633,-4.499989986419678,3.7587475820981906,-2.756152233323848,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-5.499983310699463,-0.00817251205444336,-1.7063011003889446,1.7090766444315835,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-0.0020345449447631836,-9.49998950958252,3.771412257810776,-7.756151756486689,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-9.2499418258667,-0.013536572456359863,-5.42694467381684,1.738261146442632,-3.822997152049859,-1.751797718898992,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-0.3261638879776001,-1.3281170129776,3.447282914777939,0.4157207401182297,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-0.0032705068588256836,-9.249995231628418,3.8071814009390175,-7.551805986156822,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,20.0,4,-10.499964714050293,-0.0017104148864746094,-6.68951280625245,1.696478830585121,-3.810451907797843,-1.6981892454715957,No,True,False,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,20.0,2,-7.999925136566162,-0.003252983558923006,-4.2190978407562,1.7993738835597815,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,20.0,1,-0.00803983211517334,-4.999989986419678,3.8149573199346856,-3.248192267520686,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,20.0,0,-7.53112268447876,-0.016555430367588997,-3.7576758817232205,1.7272823227282408,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,20.0,2,-0.007021785248070955,-5.499972343444824,3.7738055105618904,-3.6973454763261198,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,20.0,3,-0.0012345315190032125,-8.499983787536621,3.792447678791515,-6.7827346310505945,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,20.0,0,-4.843729496002197,-0.10399401187896729,-1.070282693246658,1.6398437412168625,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,20.0,1,-0.000643849722109735,-8.999972343444824,3.822353302327749,-7.2481746245458325,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,20.0,1,-0.031722068786621094,-3.531233787536621,3.791275083263238,-1.7794360686376292,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,20.0,4,-7.499983310699463,-0.004994750022888184,-3.6895314029016197,1.6931944954487075,-3.810451907797843,-1.6981892454715957,No,True,False,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,20.0,2,-4.5312395095825195,-0.01574087142944336,-0.7504122137725582,1.786885995689261,-3.7808272958099614,-1.8026268671187045,No,False,False,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,20.0,1,-9.2499418258667,-0.005088448524475098,-5.42694467381684,1.7467092703745168,-3.822997152049859,-1.751797718898992,No,True,False,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,20.0,3,-5.81247091293335,-0.048815250396728516,-2.0187887026228313,1.6684339060892983,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,20.0,3,-0.20409774780273438,-1.7031227350234985,3.589584462507784,0.014126421462528294,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,20.0,1,-0.13083171844482422,-2.1249725818634033,3.6921654336050347,-0.3731748629644114,-3.822997152049859,-1.751797718898992,Yes,True,True,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,20.0,2,-7.499964714050293,-0.00391995906829834,-3.7191374182403316,1.7987069080504061,-3.7808272958099614,-1.8026268671187045,No,True,False,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,20.0,2,-0.002093434799462557,-8.999972343444824,3.778733861010499,-7.19734547632612,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,20.0,0,-7.03112268447876,-0.01701367273926735,-3.2576758817232205,1.7268240803565624,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,20.0,0,-7.499941825866699,-0.00459134578704834,-3.72649502311116,1.7392464073087814,-3.7734468027555392,-1.7438377530958298,No,True,False,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,20.0,2,-0.21874403953552246,-1.7187464237213135,3.562083256274439,0.08388044339739098,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,20.0,0,-5.093733787536621,-0.3574119806289673,-1.3202869847810819,1.3864257724668625,-3.7734468027555392,-1.7438377530958298,No,False,False,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,20.0,0,-0.02134525775909424,-4.031232833862305,3.752101544996445,-2.287395080766475,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,20.0,3,-7.281213760375977,-0.01743900775909424,-3.4875315500654582,1.6998101487269326,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,20.0,2,-0.049794673919677734,-3.0468649864196777,3.7310326218902836,-1.2442381193009733,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,20.0,3,-0.00489652156829834,-5.499989986419678,3.78878568874222,-3.782740829933651,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,20.0,3,-6.499978542327881,-0.008351564407348633,-2.7062963320173625,1.7088975920786782,-3.7936822103105183,-1.7172491564860268,No,True,False,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,20.0,0,-0.22264635562896729,-1.7265565395355225,3.550800447126572,0.017281213560307318,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,20.0,4,-0.016067149117588997,-4.531232833862305,3.794384758680254,-2.833043588390709,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,20.0,4,-8.99992561340332,-0.004778146743774414,-5.189473705605478,1.6934110987278213,-3.810451907797843,-1.6981892454715957,No,True,False,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,20.0,2,-0.10252916812896729,-2.6093690395355225,3.678298127680994,-0.806742172416818,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,20.0,0,-6.0624518394470215,-0.05125296115875244,-2.2890050366914823,1.6925847919370773,-3.7734468027555392,-1.7438377530958298,No,True,False,True
