question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An obese individual with a breathing-related sleep disorder most likely suffers from which of the following?,(A) Narcolepsy,(B) Hypersomnia,(C) Insomnia,(D) Sleep apnea,D,-10.320117950439453,-13.02672290802002,-14.775115013122559,-4.402535915374756,D,True
"Who would most likely have said, ""People are basically good""?",(A) Psychoanalyst Sigmund Freud,(B) Behaviorist B. F. Skinner,(C) Cognitivist Albert Ellis,(D) Humanist Carl Rogers,D,-10.299188613891602,-14.638444900512695,-15.18936538696289,-4.030184268951416,D,True
"When the class listened to a list of words, half the group was directed to listen for sounds while the other half was asked to gauge the emotional impact of the words. The group that gauged the emotional impact remembered many more words. This is evidence that better retention results with attention to",(A) semantic features,(B) echoic features,(C) shallow processing,(D) surface processing,A,-5.351754665374756,-12.86108684539795,-11.286890029907227,-12.175716400146484,A,True
Which of the following are found in Jung's collective unconscious?,(A) fictional finalisms,(B) complexes,(C) archetypes,(D) feelings of inferiority,C,-12.286286354064941,-13.397053718566895,-4.899322032928467,-14.392772674560547,C,True
Which of the following lobes of the brain is central to visual sensation and perception?,(A) Occipital,(B) Temporal,(C) Parietal,(D) Frontal,A,-5.394853591918945,-11.7374906539917,-13.499238014221191,-12.992401123046875,A,True
The Diagnostic and Statistical Manual of Mental Disorders (DSM-IV) published by the American Psychiatric Association provides information about all of the following EXCEPT,(A) names of mental disorders,(B) categorization of all mental disorders,(C) primary symptoms of all mental disorders,(D) causes of all mental disorders,D,-10.313032150268555,-9.747815132141113,-12.30506420135498,-5.7275495529174805,D,True
What is the major difference between negative reinforcement and punishment?,"(A) Punishments are used with nonhuman animals, and negative reinforcements are used with humans.","(B) Negative reinforcements are used in classical conditioning, and punishments are used in operant conditioning.",(C) Punishments are primarily used when training an organism to perform a behavior and negative reinforcements are used to train an organism to stop performing a behavior.,(D) Punishments decrease the frequency of a behavior and negative reinforcements increase the frequency of a behavior.,D,-12.289377212524414,-12.228730201721191,-12.024587631225586,-5.26133394241333,D,True
"Lupe has been dating Craig for a few months. She's attracted to him and has fun with him, but she can't stand his friends or his family. Lupe's conflict would best be classified as",(A) an approach-approach conflict.,(B) an approach-avoidance conflict.,(C) an avoidance-avoidance conflict.,(D) a multiple approach-avoidance conflict.,B,-9.27672290802002,-6.34702730178833,-13.286286354064941,-3.170485496520996,D,False
A longitudinal study would be useful in assessing which of the following?,(A) Age differences,(B) Gender differences,(C) Cultural environments,(D) Changes in behavior over time,D,-7.573358535766602,-12.743284225463867,-13.99807071685791,-6.0892229080200195,D,True
Implications of Harlow's study (of baby monkeys reared by artificial mothers) for humans include which of the following?,(A) I only,(B) II only,(C) III only,(D) I and II only,B,-8.760858535766602,-10.929901123046875,-9.262177467346191,-7.859930038452148,D,False
A school psychologist is asked to help Ms. Smith address problem behaviors that are disrupting the learning of her students. The school psychologist is given data that indicate discipline referrals have been written on 26 of the 30 students in Ms. Smith's class. Which of the following is best for the school psychologist to recommend?,(A) Developing individual behavior contracts for the 26 students who have received discipline referrals,(B) Using comprehensive emotional and behavioral assessments for students who have received discipline referrals,"(C) Providing school-based group counseling to address issues such as study skills, attendance, decision making, problem solving, and goal setting.","(D) Implementing a class-wide behavior management plan, such as a responsecost raffle.",D,-8.15172290802002,-12.28014850616455,-11.661060333251953,-2.015284299850464,D,True
Dr. Bonneau helped a company redesign its offices to raise morale and the productivity of the employees. With which of the following subfields of psychology is Dr. Bonneau most likely affiliated?,(A) counseling,(B) educational,(C) industrial/organizational,(D) developmental,C,-11.12307071685791,-12.951412200927734,-3.4947662353515625,-10.25186538696289,C,True
"Barry reported that in his study, the relationship between religiosity and academic grades was not statistically significant. By ""not statistically significant,"" he meant that the results",(A) were not important,(B) were not strong,(C) might have been due to chance,(D) were of no value to statisticians,C,-12.119352340698242,-11.239618301391602,-5.823358535766602,-14.43936538696289,C,True
The Rosenhan study of mental institutions showed that,(A) treatment at private institutions tends to be better than treatment at public institutions.,(B) men are diagnosed at higher rates than women reporting the same symptoms.,(C) it is difficult to convince medical professionals that one has a disorder when one does not.,(D) confirmation bias may influence clinicians' views and treatments of mental patients.,D,-13.486560821533203,-13.780860900878906,-9.132758140563965,-6.492393970489502,D,True
"Functionally, receptors in the retina of the eye differ most from receptors in the cochlea of the ear in the",(A) magnitude of the resting potentials of their membranes,(B) ions involved in their action potentials,(C) types of energy they transduce,(D) number of axons each cell possesses,C,-10.25879955291748,-11.370379447937012,-7.223785877227783,-12.90514850616455,C,True
Wilder Penfield's studies suggest that some long-lost memories can be elicited through electrical stimulation of the brain. This suggests that forgetting may be a matter of,(A) displacement,(B) gradual decay,(C) retrieval failure,(D) failure to encode the memories,C,-11.695258140563965,-12.915647506713867,-5.582000732421875,-13.906350135803223,C,True
Children are most likely to grow up more competent and responsible when they are raised by parents who behave in a manner considered,(A) authoritarian,(B) authoritative,(C) permissive,(D) inconsistent,B,-11.146214485168457,-4.788681983947754,-14.302913665771484,-13.549060821533203,B,True
Erikson's initiative versus guilt stage is most closely related to Freud's,(A) oral stage.,(B) anal stage.,(C) phallic stage.,(D) latency period.,C,-8.816679954528809,-9.623071670532227,-11.087087631225586,-7.03452730178833,D,False
EEGs that consist primarily of alpha and beta waves are characteristic of,(A) consciousness,(B) stage 1 sleep,(C) stage 2 sleep,(D) stage 3 sleep,A,-5.329836845397949,-10.367393493652344,-12.186738014221191,-11.613128662109375,A,True
"Jared thinks that going to psychology lecture classes is a waste of time and that you can do just as well in the course if you just read the review book, watch ""Discovering Psychology,"" and take the tests. He decides to test his hypothesis with an experiment. The independent variable in his experiment is",(A) going to lecture classes,"(B) going to lecture classes, reading the review book, and watching ""Discovering Psychology""","(C) not going to lecture classes, reading the review book, and watching ""Discovering Psychology""",(D) just taking tests,C,-5.529131889343262,-8.687283515930176,-9.108610153198242,-13.68006420135498,A,False
Some groups of gang members wear head coverings and sunglasses when they assault people. The use of such disguises contributes to,(A) social loafing,(B) cognitive dissonance,(C) learned helplessness,(D) deindividuation,D,-11.890666961669922,-12.934700965881348,-14.25186538696289,-3.7770423889160156,D,True
